#arabicnumeral,-1.515950909,-416474.3078
#bigramcommon,-2.526966151,-1537.896328
#capsprob,-1.392836312,-1867.991132
#dayoftheweek,-5.36300055,-103406979.2
#fogindex,-0.867431077,-0.122267205
#monthoftheyear,-1.896318806,-7474621.328
#personalname,-2.761639152,-44310.57667
#placename,-6.286345856,-2404764.301
#punct_',-4.870704998,-2168.900336
#punct_-,0.656997205,1099.787824
#punct_!,2.980689309,22869.21359
ought,-1.954498828,-95093871.84
our,-0.483811724,-195670.4716
ours,4.383310185,1349884846
ourselves,2.278846992,399780948.5
out,0.736076428,456796.5598
outer,1.539428217,175137924.3
outline,1.889429236,3520129414
outside,1.634292402,77458665.57
outward,1.122040856,1081127807
over,-2.128893515,-5945391.054
overcome,1.292628509,1626963935
overhead,0.168284019,76785972.96
owe,2.905374504,4740422935
owed,-2.050768811,-8987972054
own,5.092437156,27488327.41
owned,-0.627014074,-519169584.6
owner,-0.353253961,-264832407
p,0.798844095,27583409.42
pace,-3.622390842,-1444253983
paced,5.885817626,13327149573
pack,-3.0552515,-947362607.5
packed,-3.23431513,-3630019317
packing,0.431507717,1166636824
page,0.251995343,36600856.91
pages,1.17480989,482920353.7
paid,-0.158265346,-37240096.96
pain,4.32657527,202037661.4
painful,0.490635081,192137790.8
painfully,0.393906726,408023143.9
pains,-2.717484982,-5153472803
paint,-1.628211015,-906485011.4
painted,-0.712287808,-251165703.7
painting,-1.550814171,-476155745.8
pair,1.579552994,416531122.5
palace,0.565093782,18834400.02
pale,-0.235390039,-15461942.92
palm,-1.960859395,-882496643.7
palms,-3.189672549,-2858399255
panic,3.015342544,1769267633
panting,3.467962864,7869085864
paper,2.529021474,88506973.27
papers,3.713106977,472866777.7
pardon,0.41305449,175610876.8
parents,-4.276196015,-540379149
park,-1.562258405,-58661900.51
part,0.130433634,4747998.162
parted,-5.537921035,-6858690037
particular,-3.695163557,-915375849.3
particularly,-1.735914362,-612659720
parties,-4.023382146,-2974198597
parting,-4.63309113,-5707547858
partly,-0.137099387,-65599494.76
partner,-0.993256209,-197050196
parts,0.385952955,177818059.1
party,-1.761745428,-35769143.33
pass,1.322664279,338060688.4
passage,2.015241592,190742899.7
passed,1.492908544,54805879.17
passengers,1.226619777,350477541.3
passes,3.355004384,7744400278
passing,-0.628648327,-190768461.1
passion,-2.559521309,-537619075.8
past,1.15436389,31965485.67
patch,-0.543082763,-518630058.8
patches,4.036841203,8492650553
path,0.569725272,57004170.69
paths,2.605192496,5973744392
patience,0.841309375,699075769.9
patient,-3.149356676,-162405679
patiently,1.468748092,3313634210
patted,1.201028036,1726219988
pattern,0.668675148,78450978.09
pause,-0.064245998,-15658631.64
paused,-1.426907098,-105829070.9
pavement,5.849636924,2597817242
pay,1.103223619,113927031.1
paying,4.074489364,4886355548
peace,-2.9129118,-322832587
peaceful,-0.122260929,-107620111.6
peculiar,0.821761956,253610096.8
peered,0.832109758,397257229.8
peering,-0.248007585,-245036441.2
pen,2.360091005,721496186.3
pencil,-2.806187696,-1504453304
people,6.505940479,23873874.46
per,3.265127519,417896333.4
perched,-0.480843462,-1489331930
perfect,-0.789030304,-139320084.4
perfectly,0.727466249,95609596.17
perform,-0.279097773,-288785169.3
performance,-2.336113196,-2470766657
performed,-0.853333226,-1375053200
perhaps,-2.797215048,-38576209.58
period,2.113346818,298334798
permanent,2.689522988,3703615752
permission,2.30920464,2454946936
permit,3.631078371,2103671583
permitted,2.216751647,866654095.5
persisted,2.228311581,3976512639
person,7.067484059,309615972.9
personal,-3.491576011,-463539068
personality,6.165993564,1704825953
personally,-1.525126685,-2033369097
persons,1.595178815,218439887.5
persuade,1.207770534,1944112876
persuaded,-0.02973716,-45137842.25
pet,-0.089171037,-50983484.51
philosophy,-3.992226297,-1028971271
phrase,-4.777370275,-3799177639
physical,3.454771392,456348860.8
physically,-0.672386021,-1229442880
pick,0.450621814,91060082.8
picked,-1.116287433,-88290979.93
picking,2.509209091,3172462859
picture,-1.186709126,-94559383.93
pictures,2.496891253,331194925.4
piece,-7.486330988,-1043197265
pieces,-1.652213969,-605488064.7
pierced,0.631115093,1347178564
pile,2.134411831,1267147327
piled,-1.894131209,-2569427173
pillow,-6.523825371,-5753780698
pin,-0.328500357,-220198853.6
pink,-3.390624097,-598151085.6
pipe,-0.251910836,-88923562.32
pistol,-1.566238088,-190854875.6
pit,-2.097461537,-96385384.07
pitch,-1.654052429,-1464756254
pitched,-1.994237598,-4513985463
pity,-3.030530481,-957092230.5
place,-1.861087031,-11886176.18
placed,-1.32217637,-129148968.4
places,2.429126406,439219791.7
placing,0.210248419,379328134.8
plain,-1.348210544,-231355246.2
plainly,2.297431003,1333245855
plan,0.499705089,39287219.82
plane,-1.208469193,-22474029.06
planned,-2.526354721,-1517055576
planning,0.223937026,211096389.8
plans,-1.980479856,-552027703.2
plant,-0.456016384,-127052411.8
planted,-1.284314019,-1976129358
plants,3.537958948,829216587.1
plate,-2.673671081,-965578523.9
plates,1.774552455,1391387230
platform,4.111965861,547743460.1
play,-3.300485541,-180257735.3
played,-0.73834879,-172767595
playing,0.191699707,40487085.33
pleaded,-1.795983591,-3576527832
pleading,-0.689769885,-2633781944
pleasant,-2.086758534,-385250480.8
pleasantly,-1.65000199,-3016405369
please,1.904475864,90036647.19
pleased,-4.204220492,-1191378352
pleasure,0.410914502,35226061.33
plenty,6.57826366,1757649402
plot,-0.066476982,-58448167.02
plunged,-1.687135685,-1397207876
pocket,-2.789172314,-258016045.4
pockets,-0.371287547,-217226103.3
point,-2.301920344,-62504917.3
pointed,2.010900098,226125092.1
pointing,-1.188327471,-663438918.2
points,1.827340506,640846620.2
poison,4.970992952,1987665505
pole,-1.092380647,-115077782.6
police,2.19972992,47017677.46
policy,0.436119486,182940983.5
polished,1.361672129,1715238071
polite,-2.61577106,-3054488463
politely,-4.427824784,-6650387450
political,5.064739048,737500568
politics,0.73840814,314521968.6
pool,3.641260183,190514414.2
poor,3.569700537,47338105.26
popular,2.550865977,1723378200
population,0.789124829,70038563.79
port,3.14481434,251111079.3
portion,2.624414885,899569563.2
position,-3.295295916,-280508348
positions,-0.769992952,-1666269581
positive,-4.646170222,-5449709432
possess,1.871776833,1238210657
possessed,-1.38641101,-409128713.1
possession,0.375603864,135416967.2
possibilities,-0.278722577,-364225194.3
possibility,1.918339731,846625595.5
possible,3.992006199,182068213.8
possibly,0.462512505,91250914.21
post,-5.160038067,-939345904.3
pot,-0.396256142,-69173599.02
pound,-2.298822388,-3673226219
pounding,-0.126318162,-220590679.8
pounds,-2.261768853,-389858024.2
pour,-1.531784692,-4622731163
poured,-1.497475416,-632913200.8
pouring,-1.873764284,-3557390238
powder,-2.084582238,-1214210356
power,3.750842936,48412187.89
powerful,2.086271714,449303500.9
powers,6.823569107,583464887.8
practical,0.02236269,11450371.68
practically,-2.065519284,-1199233148
practice,0.465608216,254468009.5
practised,-4.612600879,-12110353697
praise,-2.262271877,-3054042610
pray,-2.924933949,-484211732.4
prayed,-1.457690507,-1031557807
prayer,-8.72334935,-2474437971
precious,2.886275448,1117091231
precise,-4.695615472,-5017300104
precisely,-5.509077039,-2723542654
prefer,1.28023325,1364844651
preferred,2.259967045,3684032832
preparation,0.35349945,935725870.8
preparations,-0.073972023,-103919447.3
prepare,-3.275007156,-2819061890
prepared,-1.385484266,-455075367.2
preparing,2.073533231,4286283433
presence,-0.103104974,-12572030.97
present,-0.400946061,-14496528.25
presented,-2.603652625,-1124815853
presently,4.707764582,197256587.2
preserve,4.116156828,5791567307
president,9.461743787,139405907.4
press,-2.77037895,-416560799.1
pressed,-0.262857061,-47910744.96
pressing,2.694691829,3939566716
pressure,1.729068479,327343254.1
pretend,4.046832211,6211389285
pretended,-2.692785832,-4784298001
pretending,-0.056919133,-152482922.9
pretty,-1.856042444,-74695034.09
prevent,2.986866463,1844880464
prevented,1.12995265,1777982610
previous,2.597101532,1169358090
prey,1.481620399,550585447
price,7.25120701,2162916933
pride,-1.586219003,-181673289.6
prime,0.864476323,101805351.9
primitive,2.60138172,716901821.2
prince,-0.370098518,-8807728.435
principle,-4.868663453,-2526225654
print,4.312704867,5865335608
printed,-1.48841594,-2300305356
prison,0.839319202,203631852.3
prisoner,1.11331254,144412164.8
privacy,5.676222224,12909197433
private,5.712710534,871977724.9
privilege,4.723671786,7159875516
prize,-2.772120302,-3992859294
probably,3.470922769,111523717.6
problem,2.789881154,271701737.6
problems,0.2148887,69641883.83
proceed,-0.852974005,-664927734.7
proceeded,-1.612003701,-556592713.2
process,0.582546904,184332150.1
procession,4.205789414,3007195154
produce,-1.035551738,-322042770
produced,1.550293329,359713973.9
profession,2.115284627,853266829.8
professional,2.538638026,1564272957
profit,-4.233454652,-4119437263
profound,2.483255255,2029348665
programme,2.665655343,1102836075
progress,0.784092429,145782119.2
project,4.420911887,333250084.8
promise,0.203136763,47760181
promised,1.488461076,551669484.2
promising,-1.747017549,-4981533669
promptly,0.414801082,568138470.4
pronounced,-3.34032464,-5564524199
proof,-3.602910101,-2585639654
proper,-0.528578971,-165106730.4
properly,4.352176605,2993563638
property,4.994229158,1355631694
proposed,2.558784768,2089718165
propped,-3.473918884,-9483958516
prospect,-1.922569095,-1737345796
protect,2.532907511,1965759107
protected,2.44911731,5289877061
protection,2.231504337,1383215155
protest,-2.263242188,-2696198587
protested,2.432752444,1675508887
proud,-2.350210237,-623685183.9
proudly,-3.291397785,-7447308206
prove,0.04670179,15286361.19
proved,3.588741762,1213870417
provide,0.986288916,1340001614
provided,0.230159406,183949545.5
public,3.81636576,244125782
pull,-0.698334664,-189302254.7
pulled,0.107774012,4177160.97
pulling,4.266141396,2135479410
pulse,2.907171414,3343305434
punishment,-1.659143372,-1217674542
pure,-0.296760249,-77632909.14
purely,4.345716537,6889974040
purple,-0.101476735,-28820016.54
purpose,0.721979283,95375438.94
purposes,2.81826452,3101708022
pursued,-3.524835069,-5404140557
pursuit,-0.291766823,-258667838.7
push,2.978231922,2120914864
pushed,-2.712965665,-381640108.2
pushing,0.46347132,407167275.1
put,-0.429881839,-3829320.245
puts,-0.948220577,-515446436.2
putting,-0.148204305,-57375449.83
puzzled,2.038804176,1401391727
quality,-6.96293098,-3640003352
quarrel,-6.508659092,-10267410747
quarter,1.937970528,738038662.3
quarters,-0.108817232,-28603706.69
queen,-6.465780813,-79952073.79
queer,2.745594685,464716859.7
question,-2.014055504,-102788811.9
questioned,-1.26973285,-909599423
questioning,0.144263853,286697689.8
questions,-1.241655309,-190296259.4
quick,-0.599153779,-72807517.58
quickly,-0.54332951,-16296582.67
quiet,-4.01266604,-395478412.1
quietly,-1.302637117,-107583403.4
quit,1.595477707,766295303.4
quite,2.306760051,18292134.27
quivering,2.190452994,4007419437
r,-6.068044379,-53894067.85
race,5.945822465,178932618.9
raced,-2.412973628,-2120066946
racing,-4.311994761,-6330519415
radio,0.470565236,29889468.41
rage,-4.765863698,-1464016641
ragged,3.187848648,5747571258
rail,-1.030782977,-564679386.6
rain,-6.279316043,-503097497.3
raise,-2.276066187,-1349473189
raised,4.237428541,343357029.5
raising,2.000027709,1599610686
ran,2.062698482,74466037.41
random,7.261880742,11597077610
rang,-6.80088457,-1937202827
range,2.896083613,730567540.7
rank,4.943398584,3077799156
ranks,-0.18021956,-162096603.7
rapid,-1.418106869,-966092711.6
rapidly,3.499050916,458992165
rare,-1.419370678,-986945401.5
rarely,-3.203589688,-5743661889
rat,4.176812197,3873940188
rate,5.115050998,1115227497
rather,-1.31928968,-22479595.5
rattled,-1.29274722,-1956074600
raw,-0.138106734,-129741212.6
ray,-1.411497699,-22855263.02
rays,1.486031866,111753487.7
re,0.389861858,29852092.04
reach,2.676933814,332367359.3
reached,-2.274195913,-94426734.89
reaches,0.890979211,1715324080
reaching,0.091895183,51385314.5
reaction,0.651586945,383945111.5
read,5.830779673,208919093.4
readily,-3.16782643,-4016627848
reading,0.880382269,163729838.3
ready,-0.276849622,-20571228.09
real,6.023500728,197285707.3
realise,-1.603446847,-423781931.6
realised,3.590193714,217701543.6
realising,1.125303774,2255424828
reality,2.000337757,422849541.9
really,2.810165221,21558257.93
rear,-3.050606979,-737120119.7
reason,-0.028186819,-1949825.735
reasonable,0.938587438,720999655.2
reasonably,1.767379937,4501187154
reasons,1.202372168,794849493.8
recall,-1.096354445,-473153547.6
recalled,1.51247325,1010888354
receive,-1.20361782,-242143015.7
received,-0.913546298,-83366849.75
receiving,0.458343991,806114044.9
recent,2.479052516,1903664448
recently,4.660285997,4641809767
reception,-3.556332033,-3842845075
recognise,-1.550870414,-1220677014
recognised,4.549155007,978679981.5
recognition,-1.892015027,-4048609115
record,-1.626958598,-360290920.3
recorded,-2.575703016,-1849109755
records,-3.203994111,-1250271083
recover,2.438132643,4635079088
recovered,0.710165156,463859171.6
red,0.504904015,6541448.458
reduced,1.331698205,795233214
reference,-5.670046729,-8253371210
referred,-3.601254146,-9735360667
reflected,0.481553853,196419271.5
reflection,0.199005882,151292491.2
refuge,-0.282876935,-413956579
refuse,0.726460469,571497927.2
refused,-2.944206852,-1096087246
regard,-2.079002083,-533154723.6
regarded,3.325965353,872468795.2
regarding,0.69621045,491596178
region,3.028837555,1381696866
regret,-3.807231403,-2558904780
regretted,-4.54069028,-22025576064
regular,-1.747410559,-1270906549
regularly,5.557816375,18873151180
related,-4.064521986,-6443054791
relations,2.690534901,1486645760
relationship,-2.563566626,-1879186584
relative,1.341589015,2661680776
relax,5.44028494,5830463798
relaxed,3.239925199,2352599527
release,2.941901996,2456718273
released,7.451868162,7181904492
relief,3.649457563,1141089305
relieved,-1.330665085,-907648724
religion,-2.18244812,-354619273
religious,-1.202540475,-329619220.7
reluctantly,3.082242089,4682688715
remain,3.15214694,606118015.3
remained,1.155505841,102358580.2
remaining,-0.677220513,-486262941.1
remains,2.845295106,1831479907
remark,-4.737822124,-2325629498
remarkable,-1.428191206,-972201427.3
remarked,-0.923234911,-100732123.5
remarks,-7.272371113,-6971003108
remember,-1.514998474,-45374241.94
remembered,-0.165567479,-14430009.34
remembering,1.147646461,787684570.7
remind,-4.105837325,-9266385917
reminded,1.238901381,492005147
remote,1.901934639,772804005.7
remove,-3.943645977,-8073240416
removed,-0.49181994,-202913084.8
renewed,3.595106768,8170213716
rent,3.945310914,5659907125
repair,6.546159817,7438062020
repeat,-3.977874211,-4607166153
repeated,0.331908192,42512719.96
repeating,1.521343873,4876528075
replaced,1.216592538,1360664672
replied,4.237606152,27572030.08
reply,-0.235065729,-34259487.62
report,0.252913556,26684204.16
reported,-2.401221026,-1150599883
reports,-0.945865243,-385129071.3
represented,4.136049439,5238905521
reputation,-0.574483593,-694229210.6
request,-0.20296112,-136059640.2
require,0.181319869,205123329.7
required,0.030086446,7370804.925
rescue,2.896151122,1329026715
research,11.80944981,3426051667
resembled,0.628945754,795443602.5
resentment,-1.425796257,-2732820307
reserve,3.778730403,6987434093
reserved,0.261718573,723162486.1
resigned,3.308543068,11295550623
resist,-1.380332032,-1624280098
resistance,2.461821016,2485359185
resolved,1.927065866,650877417.6
resources,4.032629216,4071427732
respect,-1.488042491,-361121683.2
respectable,4.659838489,8085339489
respected,-0.591593004,-1281530896
respond,0.921590999,1710722734
responded,-1.28731426,-921697883
response,-3.475833233,-1823974556
responsibility,-1.967140072,-1419568355
responsible,-0.536942416,-504558950.9
rest,1.43193216,98824858.01
rested,-0.98351209,-459287936.5
resting,-3.35782591,-3610608730
restless,-1.535414324,-1931229447
restored,6.058200232,8934802955
result,0.182181343,35324171.77
results,3.108943112,1643883874
resumed,0.452284155,119208561.7
retired,-1.932664932,-1765250170
retreat,-4.405909824,-1858168786
retreated,1.661745115,4266767518
return,-1.630750244,-57795440.76
returned,3.181178488,126469935.2
returning,-0.058200464,-30233864.48
reveal,0.851903784,1338096083
revealed,-1.568483821,-1340933723
revealing,0.545718774,1204340478
revelation,-4.065297108,-4539814806
revenge,-3.556474902,-2892718450
reward,-1.298753371,-1337111967
rhythm,1.77003406,1626052542
ribs,-0.625203968,-748632462.5
rich,1.40175821,143155596.4
rid,-1.135509419,-953434053.8
ride,-3.557537645,-378695443.7
ridiculous,-1.534189493,-1096842524
riding,-3.137698644,-957207048.6
right,2.60069077,7508452.076
rights,1.485678737,994519461.1
rigid,1.889661603,2645968729
rim,1.813310545,1549228061
ring,-0.900596914,-81011262.54
ringing,-3.200441789,-4202279984
rings,2.766403967,2050862161
ripped,-0.933002282,-1134351785
rise,3.784566499,1188497959
risen,5.151604717,7400013697
rising,1.223697801,279597437.7
risk,2.197267826,737855106.3
river,-4.652283424,-55321908.9
road,-6.685816095,-154921832.1
roads,0.658455214,673733031.4
roar,2.22900129,1265863418
roared,-5.013537979,-3613472122
roaring,5.463147682,5036931749
robe,-0.646283416,-196257418
rock,3.855880064,197598152.1
rocks,-1.041128782,-148107568.1
rode,-2.603146639,-338947776.8
role,-3.177179577,-2914406920
roll,-0.185528628,-157928729.1
rolled,-2.426827155,-419913897.5
rolling,-0.856428328,-583521454.3
romantic,-7.348532626,-9486359906
roof,1.156312891,72589909.84
room,-1.864382261,-7687931.211
rooms,-2.953215222,-468817581.9
root,0.674437095,1341587103
roots,-4.19118049,-4134344581
rope,-2.451241488,-430107025.7
rose,-3.42397157,-37310321.85
rotten,0.408408657,529442815.1
rough,-3.318722883,-986502237.2
roughly,4.367280704,7918611593
round,-3.141707063,-42467272.82
rounded,1.78291874,3761082181
roused,-0.501253767,-636169583.5
route,-0.796515934,-381343259.5
routine,-1.066235178,-823870331.1
row,-2.474912186,-1143069013
rows,0.157621489,193196646.6
royal,-2.180162296,-175973095
rubbed,3.005677128,1763060913
rubber,-2.286286622,-2170638151
rubbing,-0.448013552,-780838211
rude,-3.90062867,-5994677832
ruin,0.862813729,431909182.2
ruined,0.666341507,771783727.5
rule,0.601946323,216589435.9
ruled,-3.634802012,-7980350330
rules,-1.569608983,-1888080649
run,-2.067775709,-87368000.24
running,2.140371615,155286161.6
runs,-0.508073247,-496914097.2
rush,-2.485005819,-1500208448
rushed,1.525120244,385712941.8
rushing,1.478729263,1221879766
s,-4.047833829,-1179377.191
sack,-3.50736747,-2976450525
sacred,-0.040567607,-7790233.805
sacrifice,0.857636545,114769044.2
sad,-2.050788732,-295310345.9
sadly,-1.431528479,-1381741582
sadness,-0.667489311,-799898435.3
safe,-0.142271911,-22199324.77
safely,3.197961244,3239679494
safer,-0.718519363,-3309729579
safety,5.687759206,1293106746
said,-2.762279085,-204941.7261
sail,-1.040280236,-91352244.75
sailed,-2.346847024,-1710268033
sake,-0.91361885,-238885085
sale,-1.884676754,-1223604562
salt,0.430185263,219009786.2
same,0.662669705,11198137.38
sand,0.166135937,11984074.05
sang,-3.295492738,-1411511209
sank,-0.318646838,-118408925.1
sat,0.377481084,4931887.869
satisfaction,-3.825592735,-1449886055
satisfactory,-3.209307359,-6015654656
satisfied,1.449598362,740167152.7
satisfy,0.299962396,668843193.1
savage,2.721764379,90872389.83
save,5.138757224,251326671.2
saved,0.337301653,160931633.2
saving,2.428081402,5041879395
saw,3.227982351,18530351.18
say,-5.245326803,-19232332.92
saying,-2.329783039,-111030007.6
says,0.246171954,747184.5251
scale,3.479981212,2435930081
scarcely,-1.209669531,-129071911.8
scared,5.185660309,1054159611
scarlet,-0.085500139,-8720964.212
scattered,4.555753564,2530642900
scene,-4.558601908,-560126261.2
scenes,0.241027807,209398833
scent,-0.508442259,-178302808.4
scheme,2.176366058,2543915961
school,-1.494377964,-29520117.09
science,4.141625614,24643363.93
scientific,5.413774273,409329222.3
score,-2.623801701,-1986597518
scrambled,-0.600373227,-947956594.2
scratch,-0.976026225,-3506551314
scratched,-2.825221478,-5769199426
scream,5.667591542,3437184728
screamed,2.897601877,890005129.2
screaming,2.966696474,1487208181
screen,2.990914671,169724056.8
sea,-1.583288547,-16015469.4
seal,-2.83801637,-474132680.8
sealed,5.411948954,4502182105
search,2.320869336,295841788.1
searched,0.279534871,215684336.2
searching,0.718654932,374404599.7
season,-4.150153237,-1598360821
seat,-0.98847073,-49390696.43
seated,1.970056907,457516886.2
seats,-0.047634562,-37869970.88
second,1.628297779,28645523.42
seconds,6.341354779,918421838.3
secret,3.01534574,166812737.4
secretary,-0.835817899,-34010726.58
secretly,-2.246109495,-4368106068
secrets,5.181908908,3887496606
section,2.406604022,252350326.1
secure,-4.600079118,-3892024848
secured,2.64035215,2501371146
security,3.31680865,230103130.4
see,0.279270401,1001808.088
seeing,0.814086707,102034741
seek,-0.759494846,-255778742
seeking,-2.259775327,-1905619023
seem,-1.708339287,-136702628.4
seemed,1.647717256,7981829.913
seeming,1.67106578,1421293939
seemingly,3.251473001,3273848476
seems,0.495199858,34422398.23
seen,0.447693049,10321036.93
sees,-1.960522775,-1207000157
seize,0.905530905,2055051119
seized,1.032615825,236774675.9
seldom,1.500195944,1056715663
selected,4.223615532,3397072395
self,1.288860904,54055417.18
sell,-5.683298816,-1826662766
selling,-0.668827207,-1057726145
send,0.788332674,131259504.8
sending,0.696966514,748429294.4
sensation,8.183195728,6646141156
sense,-3.15774738,-143787093.1
sensed,-2.357400614,-1255261194
senses,0.693726965,238861611.1
sensible,0.204090523,175190372.6
sensitive,-0.762395103,-891691284.9
sent,-1.393054886,-88489503.05
sentence,-1.786355705,-1136120385
separate,-3.070993706,-2877743666
separated,-1.229021779,-1035820975
series,0.12533051,54170345.88
serious,-1.976290759,-446683932.7
seriously,-0.212991415,-97192939.6
servant,-2.618686096,-593399997.2
servants,-2.610472501,-357024514.6
serve,2.626180922,1518704464
served,-4.439613619,-2341251074
service,-1.98911055,-143637386.3
services,-0.364990261,-338446114.2
serving,-5.925669384,-12046377665
set,3.878870061,145589610
sets,-1.934112103,-2479859074
setting,0.070990439,68907256.33
settle,-2.955668181,-3225703577
settled,0.166391113,51886210.4
settling,6.104404653,24767815576
seven,2.23803052,242962293.6
seventeen,0.823339652,1055736709
seventy,-3.249049289,-1311898997
several,3.198235426,91367198.71
severe,-2.593475427,-2896689169
sex,0.101692616,7716325.809
shade,-2.130309236,-1374540886
shadow,-1.483277792,-63626881.44
shadows,0.9313745,156822852.8
shaft,2.756519742,958328507.5
shake,-0.931743274,-993199672
shaken,1.837760393,2844660221
shaking,2.869492885,997232521.5
shall,0.025817586,118956.0884
shallow,-0.675975216,-1271111690
shame,-2.117782559,-613283010.1
shape,0.51332262,87647803.53
shaped,0.82096987,259617750.6
shapes,4.155815909,1922828897
share,-3.481548201,-1167864320
shared,-0.748076145,-828850740.7
sharp,-5.621517217,-961172500.1
sharply,0.127474037,29069570.87
shattered,6.865329264,9120270211
she,-1.636297236,-54378.46108
shed,-2.877673257,-1690768545
she'd,-2.727728697,-53421929.86
sheep,-3.8823308,-406548141.8
sheer,0.02473042,19046278.38
sheet,-1.561068214,-725875636.6
sheets,-1.118836994,-655942117.7
shelf,5.360074652,4678732823
shell,-2.268180494,-614857730.9
she'll,-4.527212639,-2895827115
shelter,1.464453751,732611043.4
she's,-3.60016695,-82270276.54
shield,4.61671406,1802926352
shift,-1.742009817,-405706279.9
shifted,1.682356891,971133697.3
shifting,-1.342463522,-1314000582
shine,0.406448297,902425944.5
shining,0.235705673,82235603.14
ship,0.202247155,478933.974
ships,2.648955345,64619520.16
shirt,-2.251927179,-259544596.1
shivered,0.128156797,150276322.4
shivering,-0.713344731,-733136812.4
shock,4.347111712,874544703.6
shocked,1.932454299,2033892150
shoes,-3.247877342,-739161572.9
shone,-2.96528856,-1358750600
shook,4.593783026,163017019.9
shoot,-6.885734099,-1612248802
shooting,-4.117783751,-2161329295
shop,1.91142847,158800893
shops,0.817892331,880135652.4
shore,-2.433300199,-231548673.3
short,1.572775473,52125386.36
shorter,-2.959324838,-1787784458
shortly,0.158429739,68636145.39
shot,-4.33953892,-196167993.3
shots,-2.82118569,-2070613705
should,-0.508401122,-1989047.704
shoulder,-1.338238163,-89200654.51
shoulders,-7.054468519,-960840268.5
shouldn't,-3.335869659,-935081471.2
shout,-2.136925061,-2033583652
shouted,-3.960617037,-331047387.6
shouting,-1.997192285,-515965309.4
shoved,-3.079958047,-1633392052
show,3.216014662,170505369.6
showed,3.191278643,290387197.8
shower,-6.684891567,-4961744888
showing,-4.339852096,-2061346677
shown,2.208441881,1464263180
shows,1.856620391,1745283715
shrill,-2.822650131,-3972752029
shrugged,5.323017659,403322861
shudder,5.478167347,11992257095
shuddered,4.691165858,4557034273
shut,4.019873157,308138186.9
shy,-2.106064983,-3359919308
sick,0.298438986,29100754.86
sickness,-3.542077819,-6069502444
side,4.058385739,59870277.87
sides,1.986773476,520600155.8
sideways,-0.578492036,-1052594430
sigh,-3.614568255,-1484693292
sighed,0.512593284,79717246.65
sight,2.163372618,101505309.3
sign,-0.637770755,-90695764.88
signal,0.256567958,42554796.91
signed,-2.146782677,-1238616383
significance,1.470636261,1646718306
significant,0.834733506,1322853918
signs,-0.547987593,-285961963.9
silence,-0.977291617,-42891040.98
silent,-1.245320206,-104056406
silently,-1.486444107,-451106339.5
silk,-0.791023696,-302105952.1
silly,3.451467463,1116481915
silver,-0.943388174,-15072340.15
similar,1.376411282,454156455.2
simple,-1.419640645,-246610509.7
simply,4.033124391,297075383
simultaneously,3.112488112,4294720618
sin,0.512434355,60852579.82
since,1.377160904,35083586.36
sing,0.064680056,3367498.624
singing,-1.3713031,-239741980.2
single,5.396557458,554439180.8
sink,0.223791609,84183757.77
sinking,2.72043404,3885166636
sir,2.196913035,4985929.798
sister,-4.985404865,-112047944.6
sisters,-1.237855373,-227698719
sit,-5.099946567,-610173054.1
sitting,-3.423321285,-230865409
situation,1.74015974,251124961.3
six,1.96878287,99673571.6
sixteen,0.596806963,490593571.7
sixth,-1.028296091,-582239850.4
sixty,5.577874858,1999687516
size,3.685433619,653648852.2
sized,4.098171999,7432432281
skill,1.505861773,1280092614
skin,-0.040140021,-2435953.889
skirt,-2.514391285,-1389238139
skull,2.895302394,1562022907
sky,3.203831818,105195984.8
slammed,0.308949849,126648423.1
slapped,0.397464632,389753678.2
slave,-1.346255353,-147578797.5
sleep,3.861811856,221030359.7
sleeping,-0.652636194,-189755245.4
sleepy,1.23633369,2502477660
sleeve,-2.638052633,-3637033219
sleeves,-0.035508753,-96684990.34
slender,2.037664687,972758876.3
slept,-0.425432771,-107249738.3
slid,-0.403221331,-80211108.62
slide,2.619985122,3623509108
sliding,-1.318856283,-1950452709
slight,-2.106977401,-736883262.6
slightest,2.054034599,1214124496
slightly,-3.482292661,-423947976
slim,-1.165499414,-27336975.18
slip,-3.322073379,-2558453736
slipped,-0.431274148,-112338053.2
slipping,-0.063473897,-155645688.7
slope,2.59657071,1008639185
slow,-2.386817588,-151846073.1
slowed,4.090082079,6458627528
slowly,2.414717853,56736633.5
small,-0.059874921,-940978.0747
smaller,-0.206082603,-86740478.05
smart,-3.193428717,-1986822118
smashed,2.061726918,1376637313
smell,-3.267381273,-303195853.6
smelled,-4.032642135,-2756039764
smile,-1.217826332,-43137824.44
smiled,2.960821796,63238298.92
smiles,0.378143329,259992060.5
smiling,0.307408878,32399697.37
smoke,-3.444720222,-301128145.2
smoked,-5.134309305,-11793560831
smoking,-1.17545557,-864980761.2
smooth,2.732239696,1013324060
smoothly,4.721621387,8888534184
snake,-0.566449108,-45397382.54
snap,0.132176083,4965484.897
snapped,0.427384573,67364840.78
snatched,3.641797804,4623359159
snow,2.210207613,75930227.89
so,-0.050206085,-51431.92243
sobbing,0.44809675,1049050362
sober,-4.768185059,-5141791895
social,0.620662502,39708327.25
society,2.72177724,164177437.1
soft,-4.389600341,-459157553.9
softened,-4.535410233,-18654325262
softly,-0.711560468,-77692887.77
soil,2.361440128,1142912024
sold,-3.162447418,-311401019.2
soldier,-5.505824053,-318812458.9
soldiers,-4.371426738,-138733622
sole,2.533185787,2456404975
solemn,1.022007878,666594778.5
