transferred,0.7800911737179815,2225218474.008314
twitched,0.7811541830744344,1325368735.4587598
control,0.7815438113299952,14861593.805734232
condition,0.7820341549884197,213075407.8882385
stored,0.7821389464312982,2690148553.8195515
engines,0.7825503897074598,177469953.18149906
picking,0.7827108860733432,983679736.5532924
spray,0.7828405815285158,1833073636.516583
recent,0.7828945508969617,605630331.5544872
chain,0.7842615556663678,520705132.6841495
became,0.7843203560657624,25313010.52038701
sufficiently,0.7845627956378342,616832033.8815721
strongest,0.7845708258395274,2886950085.7438354
seven,0.784917620081786,85407560.29751547
yell,0.785739904996158,1495302160.8936234
reasons,0.7864258735793473,533566860.8093582
just,0.7865188978480014,998257.2080539522
bands,0.7869048206160295,1449755673.3261318
blows,0.7882133578697023,976625700.7131155
means,0.7895881986528033,68030968.793426
renewed,0.7914697011616636,1704291353.2085798
close,0.79209118992947,25439956.64366484
number,0.7921833921817955,18660116.586801756
recalled,0.7928174160278258,532204771.9970848
ten,0.7932689699052873,28802963.372124054
surprising,0.793700737215541,1595684966.7272224
square,0.7946509267894712,88832306.20673232
travelling,0.7948079569582841,253953458.49309447
bodies,0.7960403065178636,93522845.63362029
uses,0.7962839793507972,2547342831.1062493
swift,0.796472743661809,27171417.60314422
demands,0.7965387848683076,1746643822.9461102
emphasis,0.7968716506893809,3582050247.1691284
nodded,0.7972758249843871,12744379.656386442
anyhow,0.7984808688747119,92866940.91790438
nurse,0.7990074581117081,62119829.347727075
serve,0.7997711921990984,463494372.7345442
odd,0.8007564053228229,159558513.03628334
doubled,0.8016785065822698,3351824183.445444
neither,0.8018817422137358,93048961.59081346
violence,0.8023854040508038,314497052.92900056
swung,0.8034530762997477,79830863.26577045
or,0.8038287053252324,830241.737303214
uncomfortably,0.803838285025522,2640572904.7951922
burning,0.8039364072402565,125564614.00518581
range,0.804457343183498,197515554.2642323
grim,0.8045211553980868,440065146.9242894
unusually,0.8047489946234542,3445248963.6068234
calm,0.8057601275557519,191097263.32812893
jumped,0.8061752342630336,201767040.13452256
grab,0.8079788783195384,1436612961.9147756
fog,0.8079884434830292,346078023.1272081
blasted,0.8090653494380792,1658416554.3749635
lacked,0.8094297046742407,2286971612.33068
wonderful,0.8109294735992559,93667209.3910324
persisted,0.8111143918331509,1472466184.9432294
current,0.8112681113159187,236974149.0060687
outside,0.8130070566918535,39163459.68932833
radiant,0.8133935665776639,454525686.9998297
awful,0.8146135666166306,114674109.22228427
light,0.8146603995766647,5311992.413421047
impossible,0.815927467415988,85046005.14579709
crowds,0.8173485254356804,1489519836.4948788
retained,0.8173650177708434,2567241150.971841
modern,0.8176253966037432,229583934.51379144
peer,0.8187919413192403,1985626325.2576554
supporting,0.8197970642818276,3771608001.1324806
trick,0.8206778655746075,605944895.4933718
touch,0.8207642464156841,128421068.49488771
places,0.8214790890427238,149164675.84040186
newly,0.8215134270970021,1846879739.19437
ate,0.8222467513160312,341832557.6830968
bruised,0.8238145503824444,3570741162.619823
preferred,0.8243306959894064,1343750616.9386292
mixed,0.8252014075483884,817264598.6165665
factory,0.8261779438754749,230344155.9556375
begged,0.8265045016872622,750812513.9761415
individuals,0.8271508748705043,192394768.18336833
skull,0.8275477697566589,446295909.89977384
minor,0.8285298842545287,627231458.1380442
assistant,0.8288114028250584,438941275.2714664
instinctively,0.8296397589279328,1331557892.7851682
tree,0.8303238102308504,37754055.454181455
sounds,0.8304328980715514,164357694.9794543
dwelling,0.8304526600573455,1105029135.9704473
dreams,0.8307882287284754,87919730.53009096
remote,0.8308671645991025,339206286.2548117
puzzled,0.8308987886077013,573206922.8721814
merry,0.8315322918893095,22491856.864141103
message,0.8318055458487282,100874759.28358218
overheard,0.8340833109371035,1396370111.5302234
from,0.8359341159213739,968500.4464328758
limits,0.8360419112898458,1231087455.8299346
animal,0.8360677607643795,101615309.58390388
inches,0.836142955541575,372375650.6817494
toy,0.837437945644183,2280260766.867094
similar,0.8380727032621937,275120081.75733757
bearded,0.8382170029546285,2139737065.5511668
feels,0.8382847514344393,417954380.8127835
minutes,0.8393127291653276,27102440.54325621
choked,0.8393700317846877,980078294.6412557
dear,0.8395610609908821,7676336.50132855
before,0.8400834998745299,5312930.124943644
pressure,0.8407146085034585,159840711.43783146
impatience,0.8412300904862539,1730071079.9553058
communicate,0.8412912259096076,718960555.8187003
phase,0.8414579324739901,519863276.99165356
mostly,0.841528476564834,353224806.8363518
glimpse,0.8421777415215274,891043649.1503246
exist,0.8422659169637562,204178995.5966396
body,0.8430439549558765,6946063.272076412
capable,0.8456595287836873,379245569.86564815
assembly,0.8456767734602223,890268778.2509845
cast,0.8459717618745229,194949315.99132246
self,0.8462340723353249,38105259.44275859
total,0.8463445353859653,277191913.6518061
laws,0.8471921972061048,22583546.221316434
quantity,0.8484722761836354,738701942.1765007
soil,0.8492275197066832,411350159.00321144
basis,0.8500276492428877,1209765626.239755
occupy,0.8501634366725908,3147785545.0255656
pretend,0.8501829774418915,1263935575.4412796
clearing,0.850896012782638,327559560.6157614
slender,0.8510015088136452,372394750.73453146
equivalent,0.8513335483664669,2335165829.1642456
quivering,0.8515412063002276,1567565690.0501742
damn,0.8520227799697534,26980241.775746472
paradise,0.8522600656028241,352439569.8319439
steps,0.8527022299893336,97885473.83589152
been,0.8533213061604557,1220816.6955687725
prey,0.8534336571071435,317018831.28875196
massive,0.8540185407075539,541691159.3680986
pen,0.8541381587999701,258123437.66920534
deliver,0.8541897269480014,2005076556.1891053
benefit,0.8544200312255825,1353971449.828129
flying,0.8544797048012537,88133271.49054801
rings,0.8546202007809608,712421582.7949022
claimed,0.8547287509290732,1061802009.7027519
pile,0.8558310955417182,515623937.9078887
ran,0.8578906269607321,31820073.98983585
tremble,0.8586518096032127,2456277862.1133056
faded,0.8598444111871923,412346322.4116063
time,0.8624128005106859,2989239.5727345273
decide,0.8624984440551785,572869270.6559263
ghastly,0.8632208050376844,1116173998.793028
although,0.8632673945597038,38676428.77441294
rhythm,0.8653257054594317,796766078.0461814
fastened,0.8663850443982549,945294565.2265198
deciding,0.8665520226127363,6577274347.465858
executed,0.8666184003018206,1783808012.881791
disgrace,0.8667593480153968,1269683381.1867275
distinction,0.867141421312982,2076389222.6108074
urged,0.8680515598223421,665907650.0962873
hours,0.8681221240617691,37153044.77646096
cannot,0.8682414147457619,17941527.91348075
absorbed,0.8695664132839016,614229298.6641532
increased,0.8697033085042867,277545077.8075146
happily,0.8697128229215787,782558785.1235583
blazed,0.8698825598945257,2537042393.794822
suitable,0.8707206535262019,1523037424.9441762
instant,0.8717699805408726,59694009.953337364
consciousness,0.8719090674677352,305363157.5047549
materials,0.8722801782633655,1029278711.1305623
pointed,0.8731451120012328,99608059.07824852
desperately,0.8740784485990373,561013219.958974
screamed,0.8752027400173852,268321868.9332325
manager,0.8755354166032755,210981753.00779137
charges,0.8759132192214969,1315856978.2061644
baby,0.8759437209028534,14429082.937455233
easier,0.8771951344831302,691505397.7696414
civilised,0.8772586218341004,564055339.1911341
heavens,0.8780772020934503,373785824.6153743
conducted,0.8784899122229326,1416047267.9238122
mighty,0.8791730063513705,103243890.71943276
acute,0.8793348393615997,3400886706.407116
stripped,0.8802635477788214,1852967096.194505
individual,0.8812956369332517,99033911.3241532
noticed,0.8815548364366252,113235227.32362011
outline,0.8816291069947875,1647661926.8465407
complicated,0.8816357841221738,1182883997.1624947
haunted,0.8817832876193566,704063868.5884122
forth,0.8821102317659556,95923520.82506451
bare,0.882866068452829,291001398.8657697
trotted,0.8829732753742405,2525033964.4002614
creeping,0.8831251093911866,1372067142.4247026
improve,0.8834610042976649,3193635982.220067
blunt,0.8836604746848036,3651118872.9063454
beneath,0.8836808184006012,36643577.6171992
wide,0.8838319563109613,67102437.69000378
schools,0.8861429276890018,1571502971.629204
equally,0.8875248760878772,458519378.9286312
second,0.8876259192434214,15544393.002827106
burden,0.890017398484464,1033715805.0291353
rescue,0.8904777994891087,409233083.45563525
happening,0.8916665309380536,416655768.53204876
dared,0.8917454781887493,360091407.6929245
copper,0.8946537064384301,179400316.78758043
risk,0.8949580520683577,304382782.2611554
speed,0.8959088386004637,33660366.48708616
partially,0.8962181258835091,2118138281.5199666
break,0.8968274003396509,243426243.50391397
inferior,0.8971246376136346,1457178416.8565612
flattened,0.8986826589636373,3565766448.597112
chewed,0.9010695718339694,2524230853.6519814
doctor,0.903089465900263,9032206.366131358
sufficient,0.9034074975548695,209135565.29095
identity,0.9035690311900485,883307519.1730365
somewhere,0.9040005681105323,89821100.27018091
field,0.905165340776569,13189541.604763243
maintained,0.9052385955232412,980646581.0321791
pressing,0.9053868608689916,1321317995.7363653
cautious,0.9060797620898146,1978264816.6683035
motions,0.9060886823530767,2930489509.3262157
estate,0.9078444612389854,226427775.90096742
died,0.9088448287647272,59914185.885378495
vanished,0.9091825525541778,180398911.88085398
labour,0.9115148675392201,33118985.946087237
harmless,0.9116654102295938,2296553628.768872
wisdom,0.9122177444742643,306367117.6412192
of,0.9131928470222674,15805.415600784834
slumped,0.9157653823229176,2167329199.555879
profession,0.9168171442455438,368795560.2657476
eyelids,0.917616325733042,1336558646.9199114
ended,0.9176697688601548,381811748.388241
arose,0.9182593476150155,205483204.27977088
potential,0.918473040029846,1133934046.6470375
salute,0.9196524504477237,2042729639.8309848
female,0.9206152032349189,274378241.5757914
protect,0.9207082552750937,725461469.322842
such,0.9217079712437598,4685735.029314602
actually,0.9227885854095529,68929383.92205817
ground,0.9234683719606994,23750779.86871988
horizon,0.9235502692478224,306051604.7913771
mere,0.9236551315055491,119472988.40847127
momentarily,0.923946636446332,1169787981.5562065
crimson,0.9240801851361131,479032129.6282085
coarse,0.9243399838649599,1520024569.9947784
gloves,0.9250080139415587,1358033874.0513234
unhappy,0.9260439219603237,376553704.01713663
quarter,0.9272869889109701,382664602.9142636
lazy,0.927752197773495,2163491263.57462
alley,0.9285744658242451,435459030.4995127
ropes,0.9289072044965945,1544976820.7193086
boss,0.9290737043123963,110778040.5802471
few,0.9298955490248688,13750019.436781349
average,0.9300532050905869,446579319.3594329
food,0.9300600716151112,24330950.437324505
approval,0.9312038935578533,2003991688.614256
tail,0.9318734540687559,255442517.1541781
concerning,0.9322673137524667,554328384.0496496
leader,0.9329010223885551,146325926.5154798
represent,0.9336196310248469,3442185001.335471
does,0.9347110374806172,24967406.17279452
flashing,0.9349106519389626,583996795.2248436
industry,0.9351676082280207,626847392.6100352
your,0.9361139153813718,1081535.548666504
uniform,0.936745434393975,333542196.5174025
mentally,0.9371859210752416,1257657173.016982
advise,0.9375842321228024,2367883855.0211287
ugly,0.9380850154815659,454679909.0892772
alter,0.9381244758834735,3145527442.094827
central,0.9386680338125446,107286817.09258464
resistance,0.9391062698406045,955983626.5335294
luck,0.9394291539707028,327585379.6260029
warmed,0.9394727393424207,3301679258.034979
neatly,0.939708121888262,1097562356.0401623
medical,0.9400456274105299,43522563.68930255
get,0.9402471676579341,1371810.1503789204
dream,0.9407796579038149,35781843.246700674
screaming,0.9420992400634876,480051355.58160764
length,0.9422691205336429,77653224.35328035
producing,0.9433929004144135,3359193671.9220033
constructed,0.9434524606478492,1377684501.7590017
counting,0.9437760318343095,1783721331.6867707
bushes,0.9445987852448474,357926909.228853
crowding,0.9448564204908789,4795528870.397592
tested,0.9452135348002185,2995882848.459996
push,0.9458770158791217,701664096.2832279
audience,0.9485191512226328,292744921.8768034
smashed,0.9490213082358651,642077500.1375393
rent,0.9492646670342044,1114876055.1343164
explanation,0.9505451546680264,469566836.64994186
agreed,0.9525550314659992,111419349.83527432
assembled,0.9525670737820682,1023782850.5299457
blade,0.9529527070847603,195626815.40560877
unique,0.9530076431842883,1227516127.2185042
wheeled,0.9545373100594137,1380080790.3685703
us,0.9552200257526646,786759.3067997522
deaths,0.9557016554206174,1184368642.8512247
finding,0.9564311425326932,477947582.04198134
idly,0.9574674424267487,3354274006.04301
corridor,0.9582967606622415,73548741.81651999
crisis,0.9584213516936354,496477345.0696867
thin,0.9584533027693998,98326849.04916526
blast,0.9589315811094935,245229254.7284748
darkness,0.9623542020755599,32432718.01334594
empire,0.9626207773541982,32809945.370734572
attention,0.963184898893549,84703183.51893805
thoughtfully,0.9635974555496283,351043744.76619166
passes,0.9655926530734027,2224560706.9583116
arch,0.966133109088858,179777564.1462492
first,0.966480134264007,6303607.611066931
hastened,0.9665994207090401,572877184.3104154
most,0.96721909595603,8425824.232958533
spell,0.9688991507907307,1000659338.7201612
substance,0.9694752180413012,494134724.4192592
their,0.9707005150713514,603358.9573057949
look,0.9724003486417249,8543129.78729247
wiser,0.9753626930495294,2060063384.8434217
whirled,0.9757835419973777,820188176.9370142
sole,0.9763002320185399,957164989.5581536
directions,0.9774083183096117,1058176642.9174405
portion,0.9776720597213375,330919268.31626487
spun,0.9781121124581021,535628046.62340695
coincidence,0.9787022537482596,2365181393.9090066
climb,0.9787136495282487,727371024.7628584
licked,0.978794834026638,2614041356.547821
status,0.9791528951622138,1095786924.2782648
indignant,0.9793890066947104,4063277452.6903553
shaking,0.9797768840312538,342001000.9329618
urgent,0.9799008656112509,1235205167.6958542
you're,0.9800756032168272,4452204.4362467965
supply,0.9813724712993072,415150381.9120767
region,0.9817506905137104,446975638.4588418
stronger,0.9821177502831856,814902056.822112
wasting,0.9821994174044647,4096330800.446424
ancient,0.9822869425063189,103282092.61978842
concentrate,0.983101011636457,2800766690.4844885
wrenched,0.9834175971133525,5240054618.623146
widely,0.9839430079218716,3071897314.883372
loosened,0.9844344641049496,4659372941.908109
hands,0.9846149460565014,12829381.659424972
approaching,0.984654184771001,600040222.2096134
intent,0.9850043645425259,1116988623.4949
arrest,0.9858955055900309,600288816.4675845
thread,0.9865278760822755,1084800564.1586967
harsh,0.9866154897699507,966824480.1766981
groaned,0.9867054206941805,1001636557.1238241
job,0.9868669722311337,26777502.239930782
bleak,0.9871474743344137,2177750906.017281
floating,0.987149312275297,503481594.3434734
four,0.9875306437087545,23879144.039582543
since,0.9876060234553161,25078646.34402152
descended,0.9877904994709188,492638279.6205358
clear,0.987999049683296,62765128.582605414
touched,0.9881228754706632,114589089.25734656
tumbled,0.9892184392297023,1463870647.0342462
indignation,0.9894406218593962,1454495982.8868535
society,0.9894835996700371,56110313.38454026
bothering,0.9908366401228546,4720376632.820306
absolute,0.991153842905326,440401832.56317997
slowly,0.9925381850082217,23926557.315099914
below,0.9926350202786036,41685606.480222665
hello,0.9939863100553062,209536896.66797286
turn,0.9957111213021341,104461999.23620318
preliminary,0.9961625164589192,4948256118.001321
generally,0.9963948480410123,329022688.020402
start,0.9967659482564846,83045107.8802318
harmony,0.9983006206993223,477157082.170059
dim,0.9986492371221505,302019242.55848867
ships,1.0005941277354258,24461886.747957014
used,1.0007592116558468,29644814.259168487
resolve,1.0010197908569771,3179462969.170782
nostrils,1.002401040925285,901557309.1175287
proposed,1.0059465776025405,823229304.9678766
decorated,1.0087061548779703,2400961932.7760906
begin,1.0090618256260737,213701230.57477126
probable,1.0095079889902003,1273115225.5587823
negative,1.010856401756758,3150115221.5544915
blinding,1.0135207391916556,3176071190.063793
hunt,1.013720347918892,403723992.8012044
spaces,1.0137969795613848,2600851171.321828
halt,1.014093775775233,944173995.2133546
powerful,1.0148287747567855,218788746.24403405
age,1.0150670466322755,6370315.452987892
gaze,1.0161628865288375,140179083.9404762
improved,1.0167789975611259,2231141787.3266063
freed,1.0175130819358396,2540875698.2643485
print,1.017773768335995,1375823262.666204
trembled,1.0178364314585042,821412890.4466398
hurled,1.0180336355352693,703461849.600897
figures,1.0201947328859067,215630427.1125613
bang,1.0209084098114631,1815216469.437542
secret,1.0215174570101873,55061304.008168295
former,1.0236842185273232,143172898.43510008
smiled,1.0262103645301648,22520337.261731565
than,1.0266779705702604,3381724.5210215934
procession,1.0286191099873474,737264455.7425439
coloured,1.0291644985715398,167470457.4800411
nowhere,1.0295763556924646,1568518053.3090427
help,1.0296180449337708,26611212.925805368
problem,1.029878306625189,100510389.58273612
obey,1.031420785594058,789190606.0481696
greatly,1.0316607178406478,287940272.7049869
concluded,1.0317054773667649,511575340.9309058
assault,1.0317717246538307,1001694101.1489606
bony,1.0321868580113782,1421548838.8450902
balanced,1.0328433501297525,2760548584.5733643
wheel,1.032863639500881,132095421.38753968
ignoring,1.0341629964771581,2356696793.2047234
ocean,1.0382153263835796,169070416.9574405
utterly,1.0417901193085617,318165985.74514526
gas,1.041835538193909,187005803.1797602
situation,1.0435606441003356,155336770.84758037
authorities,1.0436056756579097,1079277760.1076226
smelling,1.044729305983709,3030647398.404723
primitive,1.0475586248706437,293433172.24276733
file,1.047648973205811,155154136.29358563
fury,1.047853368082074,793902913.0514137
resigned,1.0497688131107512,3497495171.3009434
intricate,1.0505098988681905,2425043891.7095356
precious,1.0506160837386886,407035482.5992493
sinking,1.052754003003685,1494085564.9651325
who's,1.0529595874270787,329618775.39951277
terrifying,1.053044311005925,4156730001.902646
queer,1.0545588041858658,174490635.85518944
others,1.0551956754692773,24539195.490587756
running,1.0553980763828896,77841884.7892143
working,1.056843570495736,79192601.22649562
impressive,1.0570224953413951,2854373549.842346
here,1.057727748988633,2931016.4886543797
hesitated,1.0612876221732204,235962516.98968711
fearful,1.0615665706527277,542653013.6701264
fruits,1.0617459246510847,1918773664.736447
security,1.0629031790449546,72363948.7925535
honour,1.0630634279685918,75193238.4683858
blown,1.0669565869520268,1234812235.5451744
unfortunate,1.0670927802946515,761723453.6756233
sunrise,1.0680766590325959,3500717292.64733
fewer,1.0685824977114644,5365582498.313986
depended,1.0698743798901034,3142484381.2021036
savage,1.0708867821893437,37195813.36097091
training,1.0708955532384008,568863553.0992308
contained,1.0715616448036596,681812277.5889342
circle,1.0721216471503674,147908022.12669125
fearing,1.0726316274785954,4838780412.557963
per,1.072653673917906,136213148.2178657
view,1.0729936557887738,119922542.572516
feet,1.0731967084432759,11922162.782246856
hi,1.0738901713669504,599512369.594477
maintain,1.074412602112507,1076035630.5315442
health,1.0745272360372327,235201925.32650954
terrific,1.0745954781014595,458234317.7831122
steady,1.0755152169544318,482058680.9380589
minds,1.0760943792951696,85190086.42662498
attempting,1.0769660354563653,1986160739.4789596
sheltered,1.078030440823504,3987944154.398405
wheels,1.0796801320465583,825703535.6941385
doom,1.0806534973946362,2041023290.5755792
intend,1.0830232522317549,924396789.140051
showed,1.0832136681494147,98079615.08841838
agents,1.0839573815735253,799356813.0204847
instead,1.0858525614158656,153404402.3655661
ragged,1.0865919962548698,1904456685.3092592
equipment,1.086631814313594,179834362.58735055
armed,1.0872384544192975,292199114.7171275
appear,1.088126520204871,301443316.63929147
breathless,1.088607521131734,1836496635.7866302
thanks,1.0916091183707193,165804468.02666104
port,1.0929578351074336,87628383.39755635
slide,1.0934058108953795,1617563802.6061628
remain,1.09437708773009,210197075.75221682
fears,1.0950042019124984,645109512.6237277
both,1.0953160931189292,24469758.3689517
mask,1.0954977367748953,441079318.51230735
testing,1.0968865880551875,3516475199.522391
right,1.0972629989297928,3254541.3063057624
medium,1.0978949837268261,640530840.2098478
shown,1.0983908896297907,769041961.7575668
dome,1.0985888150501137,201985114.60853925
looked,1.1001534282008125,2836781.4837473654
shaft,1.1005360767725618,383240310.79572755
ached,1.1012930288218772,3135391130.9843903
then,1.1017007753977897,1302733.3071982246
paper,1.1020047139660305,50590384.48547881
casting,1.1029552361825588,2504937360.9923306
wealth,1.10647779806753,364223026.0228665
aside,1.1073734226562084,279530689.3759021
okay,1.1090627539107796,35758629.7967996
educated,1.1112150506362422,1916244457.7972085
wiping,1.111251619205815,3398135964.54575
fed,1.112860432434612,956885851.7668525
animals,1.1134078280137043,140010201.47780755
brute,1.113473639220379,854567718.6073401
downward,1.1138641186887006,409187289.71736336
proved,1.11404687097595,379533431.0390665
futile,1.117342338872109,2223571629.818452
metal,1.1180566276389114,23877307.762337867
saving,1.1183518533629593,2338810856.5655637
clicked,1.1202078857679663,1284906890.7509744
talent,1.1213987796678493,136514997.6070838
pulse,1.1219136814539272,1275635516.641381
totally,1.1234230817057296,906312233.890964
sky,1.1234484277901449,36055626.61673117
lot,1.1236828208292045,24556871.843374643
saw,1.123782760048838,6709720.768571088
limb,1.1243234181945037,2710636875.467541
beckoned,1.125393894954351,3111205654.596327
comprehend,1.126869552381134,1228187117.3122404
species,1.127050817076272,62718210.50960251
isolated,1.1271135715398144,2262414428.6210637
unit,1.1271767882380692,409309999.345593
period,1.1281983743772175,160579388.63343096
stunned,1.1294895973163155,1722365541.9005888
madness,1.1297894157444974,1045016177.2053317
plainly,1.1300349169309505,703154928.0599706
order,1.1305275158927046,48897437.45265933
sort,1.1312704281648438,18911798.22827319
form,1.1316698803751197,36396535.38143631
base,1.1317045851905743,162768347.04887554
belt,1.1318019262996615,174821682.7997996
triumphant,1.1320957117388346,2975660859.2099686
branches,1.1323437375962122,455291116.084558
ourselves,1.1326348977700778,204379649.86275068
ultimate,1.132793935916058,1578949982.0885687
attract,1.1347420361786174,3610356057.768637
glowed,1.1362815355114297,1216903567.037341
sorts,1.1363401165327764,1031194631.6258413
belong,1.1363680613053473,841043537.5633315
useful,1.136489902406684,680598245.6924373
junior,1.1369733671306974,782092589.2386103
monster,1.1372460717920923,176297499.0875365
government,1.1395308134149946,30783631.12056293
it'll,1.1406835978262189,372233643.9131776
element,1.1421740675978775,1545142432.158056
composed,1.1428115849859881,1137479899.748609
mark,1.1431002668010382,9726724.227322038
conquered,1.1435194791833188,3445835763.9744077
discuss,1.1438763115296842,1089535831.4243426
struck,1.144104234567434,94628197.37828872
headache,1.1445531182117674,1592513504.1889765
ears,1.147095155368001,89601075.84774168
mild,1.147337636081072,1708926708.7769723
jobs,1.148771665491427,1178573117.2210886
section,1.1489850488432223,119749624.71091396
foam,1.1491616707385628,697880677.6318802
public,1.1517516670678747,72499241.32000028
toward,1.1535070167762937,6470222.289727337
effort,1.1535165913291843,213572411.95683557
eventually,1.1550329276381537,521938822.35534436
announce,1.1566798301733305,5011605567.179924
respectful,1.1568122305434163,5825538532.079874
survived,1.1571603560359083,1305949060.058385
minded,1.1575862830662451,1788415348.3944056
fled,1.1579675290969165,515902473.3697742
appearance,1.1581820916499472,208603833.85083473
discovered,1.1583186107793428,150982180.6747245
nations,1.1587060844512898,407653503.24085414
frighten,1.1596381909957276,4056100412.752424
through,1.1602903120501247,4875034.953260095
shrank,1.1607834931241738,2936941733.01373
bewilderment,1.1632749597603782,4592128597.771238
examining,1.1636214813249564,1730385031.4269109
different,1.1637126666725746,71053973.0702456
distinguished,1.1638860195187364,1211590664.4526057
mankind,1.1643087773269922,254955347.88467777
grow,1.1648162439009744,360788865.14195544
existed,1.1650893073275563,838542222.1831492
supreme,1.1653594962870368,313553543.6536924
#punct_&,1.1657135552517537,73248.28098729438
diminished,1.166734929868061,2356922361.478555
reluctantly,1.166850054222719,1787790426.340532
expression,1.167020983564997,139514015.60488293
linked,1.1679474010820023,1063134485.2327194
expense,1.1686105990022393,2552884224.624943
follows,1.1696851725926534,1394977768.9026668
globe,1.1713539775297221,130007586.9011255
luxury,1.1725900513277594,1373730757.4362214
disease,1.1732498093815582,315591892.3276289
sniffed,1.1745211090418417,2742671140.9710054
mount,1.1753436473915573,385251389.76454806
hum,1.1754777272694907,2505466871.495326
identical,1.1756115265291347,2003077542.7981408
strongly,1.1756918928398556,1360051779.581508
distorted,1.1765122823330068,4064902895.132922
scare,1.1782476422288193,4140318154.5389757
sure,1.1783749391046843,13531647.558093466
nor,1.1787020744076704,22794741.930607498
set,1.1789377565668513,45269564.09592053
cuts,1.1795990728303258,3625083846.7143006
woke,1.179903998442333,583616338.8588773
noses,1.180456981826163,7519014894.092785
ritual,1.181749874858223,1606380547.9117477
kinds,1.1829233278957716,610007511.2135316
patient,1.185231834420138,304780179.6947674
kicking,1.1873240296930885,3737514829.307385
cheap,1.1884332340814667,1225578921.528271
citizen,1.191223293822553,710293985.3730829
orange,1.1915083505163904,391138003.578635
non,1.1936299706881461,758100973.9380922
normal,1.1949230342837098,243376484.5972694
following,1.19548982511183,219632755.90024644
tapped,1.196604151449467,1333170419.3302338
passenger,1.1973470031346762,822247778.8706454
snatched,1.1974943832018201,1522849092.3341923
more,1.197500234587105,3314334.384879794
automatic,1.199745063701696,494867056.16965824
system,1.200490146603143,35364177.470437974
glittering,1.2026875026723869,1439098166.6642556
tightly,1.2041608269697839,966239254.073148
five,1.2043008549860168,19742218.94936486
established,1.2050142474134429,667497755.1841314
blazing,1.205682157324841,1900452279.7878177
paying,1.2072134437733508,1373265106.326849
carriage,1.2079910070405722,132993085.45569786
furiously,1.2083017633990394,2880107020.667133
authority,1.2136657948546035,397573548.5082722
benches,1.2140028770792874,3300942936.927296
miracle,1.2153433376778,668824787.3675314
wears,1.2157077690089957,7549622624.814688
core,1.2159241223693076,89221924.85506584
helplessly,1.2163319184878714,2175532268.020666
speech,1.2173299964742579,231685293.37259808
year,1.217573876981749,22066491.529744264
evil,1.2182748391147489,80084077.32124598
long,1.218316328956072,11538817.178589497
affect,1.2191321619241968,3246041658.460582
holiday,1.2207214147350864,543056843.344315
permitted,1.2222567625043443,472936355.7949335
pacing,1.2247335753344837,3507861738.127256
several,1.2264421036067663,35145519.6804747
fatal,1.2267805083491738,1124653660.475743
crashed,1.2271696976663296,2153442503.644018
containing,1.2273869776022848,1533026728.6989925
protecting,1.2277542738094644,6710102570.359586
spreading,1.2278608051135196,2282798342.193542
faced,1.228288518197286,321098964.9877024
ones,1.231176820417396,166152896.52856752
tension,1.231857648936795,1407299516.3371725
fluid,1.2322008813383931,780058857.1002454
degree,1.2324959734021539,428853637.02234185
thoroughly,1.232734779892281,504465472.3473118
extended,1.233010712120287,685772625.2332385
tearing,1.2345170789372002,1670841735.5935457
gear,1.234612047134346,935420909.963278
companions,1.2370050704522972,200949566.97046086
thickly,1.2371641357535064,3144615897.4645405
dependent,1.2373047566686133,4585101475.269711
consent,1.2378267477772287,814139039.3057493
stumbled,1.2383022506546941,1124547023.4340968
produce,1.2383378768389193,732199709.4557785
permanent,1.2391907606624395,1833943992.0203493
accomplish,1.2397732541602162,2543253741.1852565
silly,1.239805442033484,401100987.79046464
tubes,1.2425494031171902,725471764.8969359
lamps,1.2427482965446588,1587444446.3012033
magic,1.243062711074206,190680988.89502725
pulling,1.2436189039194698,636511812.7749963
star,1.244197681404683,19859804.389704816
mad,1.2447881766710027,200248568.48639736
involuntarily,1.244852273322914,3337163308.005925
panel,1.247836975183539,473464534.871364
wit,1.248025124766344,958286695.4775984
and,1.2492555257725901,30361.81161766208
steadily,1.2497982244909827,703280270.4875921
win,1.25002806552057,395648212.86493117
compared,1.2516248632180884,1454394338.7943902
encountered,1.2548421734711914,1416492416.4356654
roughly,1.2559347207193456,2132403288.8204124
panic,1.2559594816307655,736655020.9414816
grand,1.2563711432980809,87787184.1267857
gravity,1.2572647074322787,199397011.443437
link,1.2574120222709906,309260882.2977951
college,1.2581304970249139,55187254.188029684
beyond,1.2589861689741144,28426698.900785185
can,1.2594643053896426,1781612.9466469053
mothers,1.2608259045946788,846967211.9003694
#punct_!,1.2614701268631467,9467.29772774162
worked,1.2622129402021276,161419350.92859015
balance,1.264864615668724,927410150.6291362
another,1.2654920406661698,22418357.53791182
contact,1.269187492842035,290002430.51001674
darted,1.2691979217929774,1830213069.6947646
wider,1.271555131139271,4225139923.9904385
privilege,1.2716180915934228,1931084735.219629
monstrous,1.27391789590935,1054928511.478184
distinct,1.2742689628675257,1706191872.6446302
internal,1.275497266466693,1875755562.8480444
papers,1.2755973208247304,163521038.31411242
high,1.2763168706515584,28173272.462871347
relief,1.2766577043823006,395987239.8680848
survive,1.2781653732667495,1651231514.34142
grotesque,1.2786499923533425,1726180651.0952013
pool,1.2794221814370759,66050304.262990855
desolate,1.281009346558884,2562319194.1043096
experiment,1.2815469225910534,575981659.0779462
