swell,1.089058182,1315158320
starts,0.930874679,1315363959
explosion,2.134736066,1317991048
narrowed,0.891636892,1318079646
closely,2.64777467,1319460713
domestic,2.091026999,1324433009
shows,1.376795322,1325019782
raising,1.672786921,1325692187
arriving,0.521277517,1327682360
seed,0.897322726,1328058533
preferred,0.869368985,1329093175
cost,3.403845313,1332307206
thoroughly,3.080988585,1337162404
strode,1.379737302,1339358421
unmistakable,0.373237139,1339601445
minor,1.748832217,1341802103
contained,2.119895804,1343714900
peering,1.187193123,1353577853
release,1.685541338,1355670717
miracle,2.464593497,1357272954
scattered,2.443525291,1357732764
pulling,2.694566853,1366567805
muscles,2.545045608,1372152394
industry,2.007274333,1374115225
favoured,0.813939731,1376169948
madness,1.48070712,1376253891
bald,0.876113067,1377081896
rocky,1.393869459,1377595857
comfortably,0.400188354,1380951116
bond,0.595904945,1383102126
trembled,1.662136851,1383278089
formidable,1.064989202,1384688047
urgent,1.117796833,1387717477
backward,2.831937311,1388472860
tear,0.985527127,1390134445
recent,1.803424535,1393846758
biting,0.339310829,1395783534
trick,1.916364144,1404746654
flickered,0.665990813,1406255239
arc,1.069464252,1407377018
sweetness,0.615259781,1411029846
stiffened,0.687559612,1413193790
peak,0.963738157,1416547568
announcement,0.703163402,1416984073
chilled,0.240459664,1418893700
demands,0.753966181,1427928575
aroused,1.128851862,1435278085
agents,1.928978353,1435284056
western,2.147024424,1435463956
fade,0.909048947,1436601300
doubtful,1.001367666,1455887858
numbers,2.708296089,1463538342
patiently,0.636329856,1464536437
incredible,2.638617539,1464609385
unnoticed,0.248512446,1467605839
beaten,0.975102868,1468657932
picking,1.166669166,1469141864
blows,1.186575913,1470159656
existed,2.049325106,1470165765
scale,2.08501909,1472040634
protection,2.280741572,1480423720
nails,0.848377235,1483847073
shops,1.376290358,1484800630
marching,1.340672014,1485185535
seize,0.624731471,1485998580
subdued,0.475924083,1487495146
rumours,0.781310392,1489061601
maintained,1.408101589,1497404915
survived,1.363517811,1498847807
growth,2.527787326,1498928122
non,2.359600435,1503344392
instinct,2.653082946,1503689882
created,2.449916658,1508254134
vigorous,0.836714529,1509669576
warmly,0.507445642,1511890319
learning,2.061871763,1513479122
test,3.347088434,1517131104
races,2.025278254,1517741143
odds,0.951971084,1518524670
increase,2.306152664,1518972559
wrinkled,1.042095359,1520714286
rings,1.822867184,1523590063
supply,3.056841327,1524906189
lungs,1.822566268,1525326143
handling,0.562015272,1528072624
arrest,2.272415488,1528097349
juice,1.072997615,1528639482
belong,1.891027494,1529835339
shrieked,0.570141077,1533972500
monstrous,1.861653574,1534575809
shaken,0.99883775,1535381516
eagerly,2.656237029,1536022196
campaign,2.521606978,1536603245
degrees,3.35188613,1538749764
regained,0.516159867,1545740177
briefly,3.489680913,1546297833
totally,1.928946867,1551292775
sombre,0.59515074,1551737108
damage,3.139867227,1551793240
mothers,2.313743018,1555024238
guessed,3.619433369,1556623958
hurrying,0.797489741,1557760685
wheels,2.042479698,1559116358
procession,2.15771927,1561186077
choked,1.36872247,1568908849
ghastly,1.203869889,1569498633
feminine,1.235225952,1573719928
succession,1.098322401,1574026850
immediate,2.698352125,1582437784
sole,1.61294541,1583636884
climb,2.121941003,1586911570
assault,1.642890995,1587100063
adjusted,0.980449449,1588864887
fed,1.81934913,1589055258
replaced,1.40397519,1590409577
glowed,1.517704728,1593635584
exit,1.317519999,1594080725
brightened,0.349273562,1595637790
whirled,1.903965069,1596382851
pavement,3.603325794,1597872668
focus,1.301892825,1599208455
trapped,0.995974507,1599968050
fiercely,0.811685168,1604707367
linked,1.774106476,1615419669
solution,1.418417398,1615996253
towers,2.843272584,1618273695
dissolved,0.61637136,1620467034
consent,2.511129076,1622844760
classes,2.988979085,1622912018
incapable,0.962813285,1631739764
witnesses,1.012173701,1632613048
rubbed,2.670712246,1633472629
contain,0.704009722,1634100054
expectation,0.526622477,1636548253
limits,1.114853296,1637090238
bowl,3.701819772,1639159952
reasoning,0.539990324,1641294862
glowing,2.756506963,1642879509
bigger,2.404829981,1642960852
knock,1.559464713,1645707356
plainly,2.469436673,1645711702
mechanical,3.352006677,1647681931
rank,2.601074399,1650796068
balance,2.186873303,1660321789
properly,2.436085427,1661406826
shirts,0.646132278,1663596889
daughters,2.718179188,1664646383
leaf,2.03942543,1665872338
brightly,4.150041069,1667557236
relaxed,2.236472211,1670386395
sleepy,0.822301328,1670902961
comment,1.60517792,1676901322
exception,0.75995105,1681703649
helping,0.912830758,1682243557
lazy,0.759415739,1682298125
interfere,0.818022668,1682759626
permanent,1.220493869,1685742179
corridors,2.063578466,1705163112
results,3.037446608,1708021784
sane,2.48413054,1715579786
creeping,1.124781201,1716281092
spell,1.652830082,1725677030
stir,1.016280325,1727474782
fastened,1.62697461,1729841597
thanked,0.722165285,1731295405
complicated,1.31451579,1747154851
oldest,0.916966292,1754855224
shown,2.48681404,1756971981
brains,2.712912495,1764826863
applause,2.505059506,1765743429
uses,0.565376698,1769857971
ashes,1.832331602,1770435849
bony,1.301813526,1771557837
theory,5.255815674,1772907576
awakened,2.488553166,1777369247
frozen,3.296182986,1783095484
brighter,2.885411689,1794971242
grip,3.297764524,1796377108
faintly,3.234806221,1796632402
fashioned,1.2681916,1796863403
unlikely,0.594368708,1798260122
disaster,2.557652344,1799763475
identity,1.787761618,1800595743
clumsy,0.881012541,1803722730
ropes,1.175112726,1806938353
waved,4.691480441,1809244414
shades,0.798991769,1818412195
ultimate,1.356565636,1820482169
proposed,2.150380619,1828484842
argue,0.825584867,1837061069
temples,0.863583389,1842553248
selected,2.279957769,1843246123
fatal,2.051911887,1845142336
illusion,1.088402991,1845922492
pressing,1.264713519,1848041373
mixed,1.858670447,1850114255
vicious,0.960641017,1851597515
happily,1.91116613,1858367592
filthy,0.897463366,1858655541
delayed,0.740394959,1862469358
facing,2.799760452,1862833659
sorts,2.031961425,1870774064
tap,0.984239503,1874334762
snorted,1.426109538,1880479558
confused,2.35202698,1881260668
treated,2.08153398,1881536936
frequent,1.032743936,1888146288
tapping,0.483616892,1897206101
typical,0.632390326,1898051624
views,1.03321286,1906200603
cleaned,0.684793519,1909288516
establish,0.756020438,1910112159
caring,0.259821195,1911030469
wit,2.536035598,1913512423
handful,1.01360168,1914936775
dwelling,1.441423061,1918460383
bounded,0.952364197,1918538313
guarantee,0.496523213,1918937829
momentarily,1.536794772,1921926505
enthusiastic,0.578573608,1924721467
shelves,0.82523971,1928583294
colours,3.769516065,1935113338
overwhelming,0.934720988,1936615527
begging,0.579097219,1945183730
persisted,1.095538737,1948532750
babies,2.901635485,1951592839
halt,2.114678457,1963291778
safely,1.965376552,1966824306
constructed,1.365242656,1969547763
nearest,3.13013098,1970521246
stopping,1.479196111,1970696364
yell,1.091454225,1974233897
continent,3.804757682,1975501657
status,1.75500347,1976680809
unlocked,1.021087479,1982598949
convey,0.767250117,1985982143
breathless,1.203135902,1986779147
jobs,1.97486963,1989553180
wheeled,1.377669491,1990452913
convenient,0.864241408,1991707022
biggest,1.365058497,1992905473
helpless,3.031741056,1993615970
bosom,3.233543124,1998679052
nerve,2.896655503,1999329664
extend,0.63556272,2000648097
intent,1.74165563,2001186497
tightly,2.530266366,2005471043
groaned,1.867154187,2005998822
blazing,1.355202939,2013122443
compelled,4.130379269,2016802828
thread,1.82729871,2019998297
nowhere,1.344827416,2020540223
masses,2.744523218,2026458640
packing,0.737535667,2030235031
glittering,1.688839037,2033122270
mentally,1.521177352,2034148822
discuss,2.153371941,2035848136
mechanism,2.37746468,2041113865
claimed,1.630538442,2041579620
tended,0.718700752,2051137858
harsh,2.119746616,2053360754
gear,2.632765002,2054416138
retained,0.658514048,2058952089
conference,3.686440577,2060777296
challenge,1.413003254,2061026585
dreamed,2.706504422,2062137636
complex,3.774516081,2065185403
evenings,1.907683569,2067095142
owe,1.339436726,2073235745
patterns,2.663960042,2078742640
offices,1.896886664,2078960366
ancestors,5.524562649,2084942827
elements,2.452715157,2087099892
arts,3.276533113,2088165760
injured,1.299272113,2100874213
universal,3.617478219,2104538764
edges,1.511953456,2110487213
falls,2.898145044,2115096378
pulse,1.863828818,2120475298
maintain,2.141212999,2121856915
commit,0.760943038,2127068961
withdraw,0.528975475,2131892553
glimpse,1.967191136,2132549618
stumbled,2.305216292,2160019152
strongly,1.935105522,2161015026
tugged,0.71530833,2161795270
twentieth,3.939220532,2165412305
crash,2.56614217,2167089501
paths,0.997752782,2167693722
stripped,1.172887443,2170175832
intend,2.098045124,2180936089
luxury,1.882229116,2186305240
rigid,1.512383272,2196838562
altered,2.258672513,2204282434
blown,1.916424155,2204952430
cheap,2.095456676,2205301252
tension,1.941777275,2214126757
machinery,5.274028883,2219297095
openly,0.650246536,2222161888
infinite,3.91488881,2232751470
hood,1.020116681,2233722057
uncomfortable,1.555363947,2240493958
tips,0.838656172,2246058542
wires,4.506166244,2257023682
modest,1.092129458,2260296103
changes,2.241828452,2260950563
scream,3.72176055,2262630204
darkened,1.136165368,2266480097
neat,2.295678925,2271345542
blinked,3.865521601,2274576145
impatience,1.113536903,2281580058
construction,3.797794726,2286185901
cease,1.218016514,2294318796
gracefully,0.656291283,2296890905
preparing,1.119846706,2297706387
characters,1.63309334,2297939784
weird,3.064723003,2302120187
concern,3.749089246,2302581295
seemingly,2.288800127,2302841772
charges,1.540380551,2306808268
assembled,2.090131841,2307037533
oddly,2.078870802,2312852701
research,7.947445064,2314820953
hoarse,0.880587741,2331609940
ignorant,2.758083123,2336358549
blinking,1.26844286,2338313230
interruption,0.604630985,2343936266
earnestly,2.87766976,2351245567
barred,0.843767687,2353288033
access,3.119084789,2354413131
lasted,1.298486072,2362216488
hum,1.170974436,2366055490
probable,1.878590239,2372738565
basic,3.801257802,2374271423
veins,1.778902876,2374673508
resources,2.365804401,2383343541
burden,2.003994969,2393406097
holds,1.437874012,2399686046
basis,1.646108145,2403804978
metallic,2.842319658,2406412512
instinctively,1.502914896,2406728602
fragments,1.726724405,2410293463
spray,1.055790453,2410854499
cautiously,3.462452544,2412693032
benefit,1.519362688,2412802446
blank,4.206996727,2420930774
unique,1.887513184,2435525110
tossed,3.576054566,2436141802
tapped,2.218837414,2437897240
crushed,2.133565979,2445369015
enclosed,1.056724094,2449132896
establishment,1.25928474,2453279518
examining,1.726893066,2454813864
hundreds,3.818355172,2471272229
indignation,1.705711692,2479507425
grotesque,1.831864937,2481613720
snatched,1.982071702,2490423537
authorities,2.389108745,2494848740
survive,1.961403401,2497200701
desperation,0.502793028,2502770604
materials,2.092409498,2503287516
shelf,2.901540624,2505654656
rat,2.778224271,2518070669
penetrated,0.876875022,2529954117
containing,2.024426221,2547117195
encountered,2.282323557,2556250861
closing,2.438333223,2557439375
paying,2.185915093,2572132370
freely,1.652994329,2577589605
clutched,1.394296818,2597140475
secrets,3.445231756,2598284101
threatening,1.509892461,2608658367
neglected,1.018001461,2609421789
include,0.476826355,2613436708
branch,4.848822772,2615199881
directions,2.254506083,2636616028
composed,2.614426797,2637583666
conducted,1.658977505,2662762714
connected,2.862353841,2672615358
spoil,0.689642031,2693215574
artificial,2.809898498,2697417701
yawned,0.681021529,2713376815
cocked,1.214084472,2716307473
crowds,1.485323818,2717764479
tools,2.011514022,2737671855
organ,3.48920248,2748156670
widened,1.357258188,2748286994
apply,0.914671109,2749219188
rounded,1.29758403,2751961151
resisted,0.518879644,2785213278
stunned,1.860662494,2788084105
sinking,1.971999648,2794231198
unconscious,4.262022453,2798402964
distinguished,2.636930483,2812637946
internal,1.91944034,2821974750
overheard,1.556262554,2832949768
transferred,1.025936776,2834831924
solved,0.961642198,2841667337
valuable,3.031012211,2859132797
deserved,1.179272446,2864654143
ragged,1.598701531,2869418118
feeding,1.558119394,2876898472
sworn,0.819080677,2878623742
educated,1.728944391,2884132533
perched,0.891183019,2894801605
standards,0.850589671,2898663158
recently,3.007008677,2904079447
lamps,2.213857082,2908589030
furnished,2.489395807,2910041553
bleeding,1.61274267,2911708576
origin,1.494390385,2913434673
ability,3.912986394,2922480433
identical,1.74015802,2925279693
disturbance,0.856331999,2926248110
essential,2.626839019,2927045145
compared,2.473490822,2938349885
futile,1.50068883,2940822366
purposes,2.53470914,2943304128
roaring,3.194800751,2949187228
term,4.046551373,2957527586
detailed,0.834853059,2963941417
ignored,3.248668576,2981073612
ventured,2.218751898,2990462118
crouched,3.693443979,3007957652
distinct,2.249272532,3016057872
depression,1.609843612,3021373532
tearing,2.207330929,3021556069
bands,1.639166151,3033492117
shuddered,3.114500722,3036218934
follows,2.47048176,3050024442
earned,1.015643403,3060004441
whispers,1.425753227,3074320586
alter,0.957949219,3079532623
wandering,2.727090995,3080561660
pretend,1.9905008,3091659972
minded,2.058016274,3092542168
nervously,3.833670239,3098520179
rumour,1.274085699,3099751919
necessarily,1.726533906,3103797019
tumbled,2.089041305,3116647659
glances,1.473477489,3124700689
quivering,1.695109034,3129178823
limp,1.960865285,3138554644
toy,1.215658936,3152798683
ninety,2.769888337,3167525176
idiot,3.433855006,3174620469
fluttered,1.234232129,3196196781
variety,2.5170224,3202339573
slide,2.181670508,3202655426
bewildered,2.102245606,3204237039
renewed,1.458990926,3216301070
intensely,1.144110453,3232952768
outline,1.740026471,3246642938
descend,2.421503996,3246948411
grasp,3.970184088,3252252801
sunrise,1.027415281,3261901753
justified,1.132589595,3265437282
contents,3.402456663,3271117460
improved,1.508721457,3318838019
harder,2.457300317,3320538663
newly,1.471432847,3321627459
indicating,0.932720678,3326312781
greet,1.045488598,3326326911
skinned,1.061775268,3340891512
fumbled,1.18406713,3362200139
ominous,1.038898606,3365510503
dipped,1.083950979,3372338127
threatened,3.514151061,3374513589
coarse,2.0445628,3381197958
edged,1.995513775,3382525503
recover,1.723557502,3383385583
rent,2.373859168,3403923715
included,1.469053736,3404671712
injury,1.831270398,3404806208
represented,2.686650234,3418619167
attendant,3.552243997,3419979458
judged,2.962331685,3422185443
grows,1.167595376,3424023823
striking,2.947866937,3424641032
backing,0.823515183,3426043501
glaring,1.450912771,3427338851
suitable,1.927054098,3430989024
partially,1.456570867,3435823436
blinded,0.698768293,3437379930
protected,1.568985406,3442682024
crush,1.00911039,3454125426
majority,3.647696417,3454630349
grab,1.918685644,3456601684
purely,2.182049349,3458986798
surprising,1.707206691,3465786501
element,2.560637332,3473803341
repeating,1.099058142,3492260023
reserve,1.910268532,3498268559
attempting,1.801095002,3499237381
circular,3.173042521,3506163096
principal,2.792975708,3514888584
passes,1.527167108,3515329246
simultaneously,2.516778735,3518791876
preserve,2.497107608,3519534676
deliver,1.519886633,3524376740
attempts,1.937586728,3534649375
print,2.358554353,3569556019
preserved,3.200191664,3583707141
staggered,2.401523255,3601244634
wits,1.356354621,3602875517
blinding,1.189238345,3605777409
concentrate,1.296682616,3617661077
dismissed,1.464815855,3637851873
reluctantly,2.371607647,3638991870
balanced,1.406712757,3647509412
tumbling,1.251703743,3670748361
wreck,2.509320598,3684288792
nicely,1.053866037,3709777592
bleak,1.687798762,3710034762
convincing,1.110917155,3712198416
equivalent,1.355943025,3715087344
eyelids,2.412644237,3715248276
images,3.820969031,3717292574
wipe,1.105586184,3744803831
wildly,3.18673383,3747957125
surrounding,3.285625585,3762335017
lacked,1.316954063,3762893513
darted,2.605167794,3771702248
effects,4.342255276,3776163829
independent,2.771393253,3783140112
peer,1.555046647,3795158636
salute,1.768886464,3817983245
musical,2.109196509,3821122225
roughly,2.244318804,3831041419
furiously,1.722815115,3845753113
exchanged,2.071612305,3851006981
happier,1.767186911,3859928378
crashed,2.183393374,3881311481
wiser,1.838788933,3894373651
clapped,1.456278301,3897875825
released,4.057655698,3901818761
slumped,1.630227392,3922513027
sealed,4.396999956,3922710555
wonders,2.696493072,3926419087
forming,2.682475066,3929819748
approval,1.822589722,3944358251
arrested,4.231378274,3948498991
privilege,2.608773691,3950486238
spreading,2.124438835,3951440361
whistled,2.285123979,3955120096
mild,2.845384468,3959204461
dependent,1.141869508,3963075016
methods,3.155417096,3983967440
sensation,4.930323893,3987068726
slowed,2.513382478,3990413544
trailed,0.937127266,3992152742
registered,1.683779018,4000699978
strained,2.719133339,4005970645
restrained,0.909615969,4019064664
bearded,1.668898122,4033323740
examine,2.477771045,4041065208
obscure,2.912247954,4045482508
negative,1.319326832,4055075777
freed,1.690867732,4064492735
cautious,1.864781327,4070755906
automatically,3.51077412,4093609962
distinction,1.743447777,4132733715
schools,2.238413184,4145787818
sprung,2.441997567,4155701681
sharing,0.923858244,4167347215
tremble,1.470784522,4184342137
retreated,1.489129103,4193609231
diminished,2.082299471,4214364607
nasty,2.777052636,4227489175
helplessly,2.347058492,4242009855
whereas,2.739011148,4247998219
relax,3.682384569,4270596934
concentration,3.205316859,4273368733
collapsed,3.102219662,4278810290
rocked,1.676203194,4309938768
unfamiliar,2.236702386,4337980574
semi,1.687250777,4346857125
crashing,1.819163642,4349651916
grinding,1.104234644,4381181039
breaks,1.386291819,4405521193
stored,1.283345591,4407581491
murmur,2.4830151,4417508964
benches,1.853302198,4435167006
limit,3.117044052,4438732569
advise,1.791976618,4446055636
legged,3.321049497,4486067337
hovered,2.289637377,4495046525
widely,1.442641488,4505662510
ignoring,1.930466186,4506936416
astonishing,2.690035774,4520877374
article,3.105892659,4532576820
decorated,1.829703375,4533018021
lesser,2.994466906,4545555439
risen,3.184501127,4550352273
saving,2.207923778,4550545746
amazing,3.154341845,4553641829
isolated,2.265075445,4594239980
occupy,1.258922751,4600294716
function,3.933852296,4601920944
effective,2.761227517,4611944283
climbing,3.749901507,4624762737
heated,0.981374404,4641906248
cheer,1.844618323,4662062601
expense,2.111429459,4662409435
eastern,3.964584231,4672308969
tossing,1.261990829,4681759608
dish,1.959155014,4683130107
respectable,2.792306194,4744873755
accepting,0.902729417,4765232420
thorough,1.144732827,4798238440
humming,2.918021543,4822713814
restored,3.287358457,4834531655
casting,2.157106755,4859180130
childish,3.277242076,4870087600
dazzling,2.450606355,4953149210
straining,1.357896134,4982761116
shrank,1.973268281,4986447767
warmed,1.401754618,4991006047
mid,2.782859092,5008686735
waking,4.194003526,5021353141
smoothly,2.678909039,5022599386
accomplish,2.415827756,5046791758
smelling,1.785252058,5054761203
sniffed,2.074134438,5058664504
repair,4.456220066,5061680312
fewer,1.071771718,5067047825
wearily,3.298972728,5078678687
thirst,1.670491532,5106512914
spaces,2.000608794,5125952717
impressive,1.740794719,5137451097
froze,2.598162436,5170035813
blazed,1.762167107,5180297463
intently,2.745863489,5214111889
chewed,1.848275085,5235072006
tempted,2.187944284,5239224013
affect,1.911060295,5239559394
beckoned,1.917245145,5270372813
licked,1.864007444,5275319252
thickly,2.17639407,5282515905
resolve,1.650209991,5296118187
flowed,3.075805419,5310978473
dimly,3.344194566,5348394463
harmless,2.022122213,5366019789
hearted,1.941876827,5405093386
represent,1.419524984,5421355816
sized,2.956902333,5421856737
supporting,1.191567511,5466601142
consisted,2.974120745,5498510209
combined,3.270815565,5507276996
yourselves,2.940722752,5535980280
limb,2.264120838,5545177158
restore,2.674384697,5553446700
counting,2.207069749,5558920996
thoughtful,3.638848955,5560510512
drowning,1.187191896,5568522196
doubted,2.674097441,5621790502
barren,2.485719657,5653732513
mildly,3.008281843,5693733481
patches,2.731554308,5713489275
ached,2.044539242,5801849965
flattened,1.450662653,5802219879
cuts,1.904253969,5812805932
fluttering,1.759890595,5813337676
shattered,4.268787789,5838464720
improve,1.689174173,5845030803
cleaning,2.645923447,5846902608
ignore,1.634635561,5886950989
testing,1.84281463,5892383060
eagerness,3.168694872,5894042978
joining,1.275669964,5926098535
continuous,2.928711771,5928363116
triumphant,2.265069937,5937954643
severely,1.899756915,6044540923
elected,4.082152507,6098437949
wiping,2.018277395,6111394812
kicking,1.882487405,6124319483
tested,1.939272273,6126242578
gasping,2.626007179,6155057849
hugged,2.707046339,6197807483
random,3.955907173,6281095580
shudder,2.974564446,6303088379
terrifying,1.601897296,6340504580
chased,1.397367242,6381375692
beautifully,2.058494682,6395796076
confined,3.714672199,6401704102
bursting,2.434542398,6430192235
resemblance,2.763237858,6446754177
heavier,2.7826207,6502210196
honestly,3.858086773,6528478257
doomed,2.837140164,6539055479
soothing,1.472420727,6556002057
frighten,1.940148444,6566544152
resigned,1.954549165,6594918728
dizzy,2.802052396,6632311872
distorted,1.95193706,6656651936
penetrate,2.340182279,6662938576
collapse,3.14385212,6697645771
lump,2.164759008,6835622881
destroying,2.477178333,6972034439
menace,4.114262006,6988860357
suited,4.086827201,7034006620
inherited,2.669352874,7043649387
crouching,2.95065006,7092256713
welfare,3.785382339,7129958043
battered,2.913829725,7191510537
pre,3.55031303,7196634900
nightmare,5.661669376,7268153920
ending,2.8516683,7308014670
loosened,1.635035402,7371250164
chaos,3.623118036,7392775704
appreciate,6.04504448,7413432092
depended,2.502384934,7519723070
cramped,1.324126316,7534324560
panting,3.282152324,7648988558
sights,2.242810326,7698557586
darker,3.146737837,7731206726
motions,2.404773025,7882630305
lowest,3.735607005,7963491350
clothed,3.815155785,8061518894
blindly,2.33116405,8082154168
approved,2.412426763,8180767423
privacy,3.697251027,8206314619
bruised,1.85535219,8271353344
paced,3.640909966,8283362635
complained,4.643965293,8336380912
bothering,1.797422656,8506520289
combination,4.482454063,8522005927
wasting,1.97465479,8540395298
doubled,1.858578551,8621582533
relieve,2.375310256,8668687001
wrenched,1.703890985,8703670131
announce,2.067302966,8806122801
dazed,3.325689871,8855709966
serene,4.25761996,8877398541
scare,2.319252359,8979962160
wider,2.746719311,9041332293
extending,2.194316003,9144053232
irregular,2.466495563,9428715216
acute,2.325746988,9485309644
ripe,3.248472432,9725336190
hysterical,3.08256331,9901826141
temporarily,2.785575069,9952049670
brightness,3.075980949,10011190794
attract,3.051613823,10185508005
vegetables,4.539395857,10296367343
imitation,3.140230331,10484510028
blocked,4.50928965,10567711131
startling,4.975073928,10642540183
spots,4.419369772,10704532414
shriek,3.181022794,10832137208
invented,4.011050402,10918656771
settling,2.863403209,10982013100
noticing,3.342031808,11325988777
varied,2.579236181,11754500529
youngest,3.783040408,11946561007
consulted,2.955694308,12129786277
emphasis,2.613987461,12232977228
threaten,2.61097019,12250338159
attending,2.365863747,12887770820
unnatural,3.243071212,13024279082
regularly,3.893689815,13187075787
protecting,2.553024325,13384202540
aching,4.329255708,13457834357
differently,3.996595245,13977596900
entitled,5.751822943,15348917824
handing,3.514164784,15628614237
centred,3.271572468,15842344370
staggering,3.325577627,16067281412
noses,2.579547486,16084488255
incredibly,5.077238938,16122772889
closest,4.10940797,16340010790
scrap,4.193423703,17236384763
mix,4.05269259,17332725133
explanations,3.107486639,18862389463
wears,2.957826808,18987288922
costs,6.084513978,27222366560
melt,4.609598774,29068988479
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
