frightened,1.8837311852150078,410082978.77863616
government,1.8869362707379858,49251053.48200351
coincidence,1.887001854053845,4653145757.21157
anyhow,1.8870743691957836,219753291.62917733
widely,1.8872003877217227,5917433113.435995
sandy,1.8877187706339023,225563043.86494663
transport,1.8883231715762463,1257990105.1214647
secured,1.8885797512394398,1793738389.693309
paper,1.8904732882531563,84831019.9820889
five,1.8917832835445194,31063405.441187926
shaken,1.8957270720039079,2926858404.2740674
bare,1.8960517687368035,648515723.8437859
pointed,1.8970501836476996,216048708.49372792
cocked,1.8972945161157408,4317809856.493219
#punct_-,1.8981999516323005,3535.5161443570346
result,1.8988684271144665,392211457.3669932
barred,1.8992047783533699,7789790386.217669
snow,1.9016794835807225,68686161.27425152
quantity,1.904462026409311,1660718122.929066
staggered,1.9049251524798483,2856415534.134535
hastily,1.90533100342076,1058324620.0762956
using,1.9054529999625671,476323783.67860544
evenings,1.9060702816870154,1985504240.0763175
it'll,1.9069324883348953,609320455.2173392
threatening,1.909352749697866,3322490618.347034
capable,1.910267523226749,844501383.6714305
cast,1.9102716207095662,414741809.5716034
extent,1.9103489221615664,1289243403.0445936
chain,1.9105857316927013,1253692993.5839622
dim,1.9119023278483236,569250507.5246309
leg,1.912698217940735,280228278.444704
remains,1.9140406999527737,1234994489.2727685
caused,1.9156620807609843,637677168.6650666
slumped,1.9158272945114494,4511201908.790672
minds,1.9183847093438158,150633121.34340426
assure,1.9206939248446422,1405213716.3774326
disgrace,1.9220272908078768,2845472567.330916
such,1.9235742687967325,9651928.624134272
charges,1.9246663444528251,3007097152.6586437
dreams,1.9282019860858337,204775631.3433976
permanent,1.928277249750519,2664913303.4529104
age,1.9292000465013035,12137843.722811092
thirteen,1.9296180257169993,304463148.2528979
effort,1.9299236680679708,352562354.84213614
bleak,1.930074224977291,4206391405.24097
case,1.9310672959095738,6659350.539013066
coloured,1.932039728986744,311920882.1945501
protection,1.9322012508146,1232785705.9912415
distress,1.9334987603340268,1815904409.8311992
necessarily,1.9345290290574457,3610742483.0663195
accident,1.9346507955679573,445446562.99839926
absorbed,1.9349561207636277,1338473623.7967536
medical,1.9355412232606812,89783389.63830154
powerful,1.9358948298558085,422200615.256164
treated,1.9373128122421959,1726491061.181718
them,1.9384826581592334,1994298.6352485176
jump,1.9392070129103334,549597706.6344515
anyone,1.9401144577019622,91707215.14823899
us,1.9409906664601986,1657717.015303415
whirled,1.943334483312388,1622052313.8895788
grim,1.9448565381639729,1086126045.6367953
glittering,1.952669703686568,2374706844.5629373
sides,1.9531438623169628,520787479.8969855
posts,1.953266952914245,3138392089.726935
thought,1.954806913939015,6785378.7060434865
gasped,1.9565294903467485,867847713.7311032
unique,1.9593021558939943,2540190360.3417897
urgent,1.960270322746934,2506743593.0402193
honour,1.961145373772415,126357127.02188385
alert,1.9625295002238923,1490696180.4674666
shutting,1.9632119220464836,9292778230.837992
darkness,1.9648883879293657,66341725.650882795
gas,1.9650430788316111,346061761.2716654
thirst,1.9675336726088715,5981299830.085493
correctly,1.9687347600860001,9592955273.25243
puzzled,1.9687926719746802,1379245271.621167
ugly,1.9779343704275865,951646170.5029652
choked,1.9804555564267536,2358309017.8188615
deserved,1.9810807650498443,4846211318.1095
commanding,1.981175299633225,3193896860.600811
garments,1.9817238097352512,1387253426.750724
spent,1.9817487705846497,426626727.3584466
food,1.9855489595170226,53360267.659676
plant,1.9865324111365794,637815748.8637882
miserable,1.9866235123848923,546100270.4737796
gaze,1.9871512082847327,275497434.18771076
extending,1.9911808229092918,8214353368.850423
harmless,1.991271003433182,5208242847.689295
brute,1.9922019400960655,1539845103.5352936
can,1.993978928310452,2769792.5221770746
therefore,1.9941224294367437,75317644.55301712
wisdom,1.9951311797383127,486086711.17416584
problem,1.995290858077677,192641437.71247852
industry,1.9957935548212495,1330517759.3759665
since,1.9959402498690388,50820802.704956435
again,2.000463167960332,10706652.800754987
mighty,2.001712655800806,237433423.02071437
distinguished,2.0020733855379205,2091507933.8480868
utterly,2.0032704589519184,627179008.1733696
balance,2.0050312716598464,1550619529.5911205
mob,2.0062818464574494,700394044.9449874
cuts,2.006747360405163,6097443278.614116
nostrils,2.009413035473924,1981561922.1025321
highly,2.009604418576779,943241793.9552423
damn,2.0098019621495253,63209464.86559306
shaking,2.0121432219128326,697155392.1953163
sole,2.0194823888166997,1974732809.5071454
offices,2.020321828092321,2175614955.7295685
terrifying,2.021696158957902,8090787971.86677
their,2.023788710867189,1223063.9696063846
bulging,2.024482801393812,10513657900.519682
scheme,2.025295676375328,2454230203.7330914
moving,2.0261027542488463,165080127.34324965
fled,2.026304608189795,900630195.1822289
shows,2.0267860433811293,1995038682.712506
channel,2.027742407218788,223726611.1990145
panic,2.027751964543232,1183821713.6126878
outline,2.028517459301096,3737625435.2412205
okay,2.029004618264702,62616696.2656302
dome,2.0290724923966006,373550016.9093606
blown,2.029094373553782,2328825275.681471
length,2.0293905561893264,167050282.78304818
smelling,2.0302286706891794,5748913860.2586775
sprawled,2.031460684147579,6995640819.856045
futile,2.032322984665304,4046238869.3572397
developed,2.032565831387092,921282411.8398486
wheels,2.0328425316131775,1564883319.550463
arrest,2.03381685602863,1261749922.1229851
features,2.035684384055845,622469959.578758
dipped,2.037553083107533,6590281014.048667
identical,2.0393295418053263,3418627526.8386827
triumphant,2.0417312587805143,5041656222.798925
typical,2.0422173178304646,6277557398.852736
amazement,2.0464591643665773,1698968158.6459575
alter,2.0471327263206005,6978258448.219759
command,2.0492159527864784,148974470.6332293
faced,2.049219323142166,531830681.1540192
pulse,2.0495309659901833,2350834249.0112486
get,2.050241488172018,2933271.209711811
ground,2.053037427842357,52785462.25378704
actual,2.0620510437965796,802404805.0829132
freed,2.062472899077563,4953697657.98103
sinister,2.0626879261430147,544834768.2974309
fog,2.0640465022014514,890746561.3647301
daily,2.067101890976878,488181123.6023584
shuffled,2.072520858701195,6524830961.964881
proved,2.0752275107469553,697742866.520312
start,2.0762864472711837,173961894.88130838
countenance,2.077160824769422,500962990.76871943
probable,2.07787264540805,2623060286.4606338
paradise,2.079714506406751,758893424.3877374
grinding,2.0850172233501807,8422140462.605922
shaft,2.0864705716408007,724882554.8773115
regarded,2.0915994858005726,527911715.4218431
clad,2.0916560527749364,1664072191.2082977
campaign,2.0926516384214917,1179391288.4880323
substance,2.098485298573918,1067798713.7141831
reality,2.0999480997907773,447255818.6128755
handful,2.100126645146143,4015988561.686544
entire,2.10261331914412,219205269.58496985
professional,2.1027453999951686,1321360173.5277514
feeding,2.104057113599573,3891429345.390112
flying,2.104256063746382,236745964.11955816
cluster,2.107170640221649,3846750178.04053
sort,2.1073344654110975,35325822.77342833
mysterious,2.1105312180192475,734420494.3006326
standard,2.1118333536370315,1699227570.6822577
crushed,2.1150723296309573,2414302533.7943387
mostly,2.115142663632772,877079654.578139
situation,2.11652724286613,307535296.9720406
tumbled,2.1169618603607283,3155740953.232089
nations,2.1177419913668616,745414738.7084863
groaned,2.1179897460750414,2139908440.5897915
protected,2.1216840045822445,4698113197.788677
panel,2.1226995421159027,811902343.0185491
sufficient,2.124388304203909,488687997.1581857
although,2.127312560622765,96108289.30392672
concerning,2.1288495646571897,1240334907.6260378
gang,2.1314617150449826,648588621.6794827
steps,2.1341615442732342,249589192.46218005
grotesque,2.1351321811122252,2895883536.647471
aisle,2.136098149627488,1581617188.1044164
cautious,2.1366565906983612,4671513130.934474
musical,2.1372285559845343,3780427785.2680397
inner,2.1399297969505673,541098420.2702152
monstrous,2.141686781800893,1774697665.538781
joint,2.1421214147173457,1998247290.3564892
primitive,2.1426747588559265,600047430.1556123
co,2.1467223215599724,1436151444.8778634
veins,2.1470668688180528,2820693141.639253
nearby,2.149640605735514,998662683.6635791
tank,2.1547537871633202,689613297.0592715
relations,2.1549963925170523,1192175352.2023778
salute,2.1553453493747505,4676910928.528355
autumn,2.156429929023267,1714353586.9823318
deciding,2.158171022159371,15879994003.515535
recover,2.1590854262131485,4146430105.4195867
nevertheless,2.15943963160879,496541088.3012979
range,2.1611510154045193,544337714.6124039
greatly,2.1629217256233906,618418296.472785
internal,2.163305231172745,3209323710.2667537
desperately,2.164049012971519,1394696586.62005
fluttering,2.1660262221000925,7446760116.323354
fury,2.167390384315181,1699278932.8070624
purely,2.168617591959255,3471165700.2832074
furiously,2.1688121494736317,4771264084.980252
grand,2.1697280043531806,137319130.0088862
pole,2.1717530141255965,400837919.09853745
discovered,2.1739572442049324,290704086.86306405
quarter,2.1748396353775448,908754366.599896
downward,2.1762188610047155,798579711.8869117
notes,2.176852195158071,763101631.992522
widened,2.1775563802729643,4519603123.817399
educated,2.1822376005224475,3676640703.229926
assistant,2.182677665936574,1171514014.8894124
screamed,2.1843198941793642,662783111.625792
passes,2.188490994158658,5050712107.738341
comprehend,2.1885636298234123,2382449094.786932
tail,2.190474112716793,673662807.7871156
then,2.193405878307253,2612877.7846447993
conquered,2.1938221226195,6289097536.84882
spaces,2.1941642859348374,5497609340.56805
fearful,2.1970965991636446,1155346362.5994985
beyond,2.1979738727447518,49473080.85303435
preliminary,2.200002086004835,10693325007.772594
adult,2.200200492573981,2119524365.5031083
help,2.200630280543082,57028522.46886692
ten,2.200979809510191,82076399.361971
carefully,2.2017566070304544,284000869.91998637
gardens,2.2039741903311674,1353147406.129364
chuckled,2.2061506606294476,1378653517.770383
luxury,2.2067852672474344,2584178400.51617
forms,2.2094380444034405,462176190.21313065
harsh,2.212139522891958,1967126176.7150693
jagged,2.2147842651866148,5697652875.403621
recent,2.215804691346368,1759808246.6044896
materials,2.218416120480434,2658699000.016602
grow,2.218558406982638,718317819.5254087
nor,2.2193607792847447,41980440.50217644
happier,2.2197603392970713,5433770805.763741
use,2.220034386053417,102314443.74223195
arch,2.22115201164872,416766922.57939494
respectful,2.223652682666564,10756535060.375957
glimpse,2.225003932561952,2439759307.830321
messages,2.2291802940135894,1799877063.4529967
trembled,2.2300051078151744,1878964527.4745903
great,2.230190173001364,5925900.7347103795
momentarily,2.2321838124369533,2851694967.8311896
section,2.2374008071777327,234463828.09139052
queer,2.2377901806289775,377865881.3826202
benefit,2.237931086357461,3657897194.1880746
counting,2.2385149656528345,5622481894.582503
feet,2.24263084397218,24900602.756423667
impossible,2.242678866018989,235292741.8755581
touched,2.243833322388106,261089867.81217495
odd,2.251198534776414,474896035.91577286
bulk,2.2513929288447567,3156951565.343324
anxiously,2.2526552615322504,1923374145.285871
hoped,2.2538101457948954,878714704.9811248
domestic,2.2554598394798173,1412672510.9175518
permission,2.256008043238524,2424371478.268204
procession,2.256769427869815,1601857319.8259926
been,2.2572278102760546,3131886.1258805296
dear,2.2600916490792695,19606480.910714302
tools,2.2615836546776396,3108896711.3585563
nowhere,2.2622494489541984,3281172218.8341537
doubled,2.2626969543713944,9941996551.801023
negative,2.2668540953646614,7101684162.179369
junior,2.267274565342803,1546716559.489479
hunt,2.268191420607244,905154089.3697402
proposed,2.2683787210716595,1912670966.1511936
degree,2.269939824970864,808110249.8399886
customs,2.2700115524978384,513422523.02244914
dream,2.27102451566576,86370743.58865212
hesitated,2.2722630294659507,516502765.11306405
benches,2.273989969129371,5288100925.251849
commercial,2.2766622507356513,4069903267.2353134
ships,2.2795326579886193,55758474.46134477
sunrise,2.2804648222679376,7497225960.917381
strangely,2.2816123878632864,2307143561.2285905
chewed,2.2820744754953446,6766622908.039659
steady,2.282702224875035,1018293741.0497597
considerable,2.2839121507580695,554889149.851737
authority,2.286038884138118,737781165.9642473
former,2.286766867152402,319879166.986322
flicked,2.2873260261618977,2835899280.746271
finding,2.28795370404675,1137113933.869674
female,2.288893653701005,681243273.4989187
search,2.290575171549972,328596928.29190636
unable,2.290851438640175,790470805.0062317
harmony,2.2953542350484373,1099669283.9909422
average,2.297329300992462,1091134796.0404074
crisis,2.300743614025822,1199121153.293179
glances,2.301615061279091,4855002689.879934
corridors,2.3042595301147166,1923520821.0414486
globe,2.30599820967739,255962733.64332756
somewhere,2.3062335645674774,230746479.23049045
territory,2.3106702517557034,619353094.1609442
scare,2.3139050213159598,8239326381.412162
blazed,2.3148976789887863,6893417859.489944
improve,2.315549232183926,8384071508.596916
races,2.3163007713760475,1736907544.6702597
beckoned,2.3167439710329853,6372542841.968489
changes,2.3183352677085023,2351388054.6996455
free,2.3186205370795667,151950931.0474535
hid,2.3227217868786476,2324194875.282445
sunlight,2.322841890123824,760653799.2041681
smiled,2.324831543417418,50072064.65072421
learning,2.3253191593083864,1750843717.750872
demanded,2.3266206207102935,130562045.58715276
platform,2.3266518659565927,306439288.26419896
armed,2.3293785799022095,520377190.17849517
created,2.330052028095552,1432819356.4632213
assault,2.330137812715504,2296115818.090541
speech,2.3314676737876563,429672137.83230674
shrank,2.3318489780786487,5951560588.809344
gravity,2.3340850885486377,370766674.8822628
completely,2.3359786188736242,324574959.74053943
indignant,2.3366254709433423,9839415162.857138
stored,2.33668740435044,8134510307.343686
and,2.3397662359666236,53391.29403464566
companions,2.3428741119557666,362769586.62992847
splash,2.349009084037119,13451073693.274849
sorts,2.3566924618549647,2158812728.9432592
both,2.3606820285373136,51530969.77240065
evil,2.3640140585609095,158145280.85665488
slide,2.3729369601726615,3476558732.0114956
obey,2.374443171626078,1955479511.727092
development,2.3760057298181416,1184921110.6543367
mixed,2.376454379439469,2362125146.6774926
touch,2.37946010687763,375474957.2858462
stations,2.3804930328969,2804441398.676326
straining,2.3854253715610985,8967079022.050407
bigger,2.385877015744928,1612492932.5575802
tension,2.3870621865701422,2704820037.8316684
acute,2.387797893645645,9829775371.521725
branches,2.388598674772725,851627584.6583549
helps,2.3899968693131175,12163927053.142832
kinds,2.3915908148171146,1236114900.5020232
inhabitants,2.3936567341922994,557834497.216516
stumbled,2.396304899299144,2171245547.7618513
maintained,2.397125577879215,2606959785.4968753
disease,2.397305361172414,646451926.1031501
kicking,2.400163297050615,7471567136.598032
running,2.4002794813807404,174650420.16111937
malice,2.4031318707797946,7268574639.100263
species,2.4032155441127716,133655427.2849527
cleared,2.40433147455395,1430668766.3781762
minutes,2.404532006137915,79174456.44195811
accomplish,2.4051071255050585,4994571638.7271385
screen,2.405693510301252,135789493.95790017
mind,2.406941946494688,14720248.1739124
freely,2.4082513936785968,3890887546.910448
deliver,2.409601328160171,5730486342.053774
totally,2.411301386656904,1997377139.7499225
appearance,2.412745283593351,447834592.5743355
mount,2.4143793294331535,787864603.2173175
distinction,2.4144956984028103,5731489218.869519
oddly,2.4160495012298275,2734712285.032685
helplessly,2.418543209659644,4335781324.998464
society,2.419386454103224,145959241.35459673
cheer,2.421624968001317,6098629050.922868
intent,2.422217273960064,2784546017.6976333
discuss,2.42250026554451,2297738707.923399
muscles,2.4232680647930565,1302799898.2020657
joined,2.4237881963415724,1102741743.9464185
they,2.424339812377407,493985.7506354691
saw,2.4283274901203122,14285836.991825823
injury,2.428864933211649,4673518594.7027235
replied,2.4301557262343945,15166844.385440592
executed,2.4328139906561197,5107865595.031841
ever,2.433657027315506,32235347.61507599
provide,2.435203525902547,3703693979.3393507
mankind,2.4426008234098626,535419315.41666967
uncomfortable,2.4456629856481515,3406197247.984521
picking,2.4486702236735014,3160662928.3012104
wreck,2.4504389760532135,3604193578.6839676
equal,2.4526419978960834,805665321.824339
extended,2.457865751888885,1367050260.8623877
tapped,2.461799279703319,2772775104.6204996
field,2.46362476877114,35976663.9064234
leader,2.464583784050791,392555931.1327242
casting,2.4658589787092193,5517207211.739795
containing,2.46919615021139,3091314874.739898
realised,2.470027867760861,149595177.35367596
gigantic,2.4705278594994198,811240536.7220433
slowly,2.471131403336839,59736234.080875285
tremendous,2.4724319901103518,1192548674.4261878
silly,2.474094446263771,792390085.7656602
scale,2.4744569570738633,1756237987.362151
anywhere,2.4751142981110124,1151256606.7521398
prevent,2.479191644912767,1546171391.5313873
instant,2.4807017813586176,172722707.49035072
hovered,2.4821347413429597,4889173602.4308405
thread,2.4827111334547016,2770359242.445046
pool,2.484689877942904,128340580.53542659
mild,2.4872855981478983,3261929166.688767
hours,2.488323348430524,108338576.34690574
expression,2.488591417032867,288758291.4486743
floor,2.491515087153974,75979937.60719834
ears,2.491881565171185,194920170.12029174
rapidly,2.493122719689517,327451845.6696754
eyelids,2.49770590376025,3630132394.2998137
motions,2.4996088080110836,8043459116.139988
anti,2.4997424087312656,781339127.96481
showed,2.5000385087219232,227280290.49350515
skeleton,2.508442749813478,3285154119.5795717
huge,2.5094903112883973,120507202.4561508
#punct_!,2.510095405781451,16735.70214758496
everywhere,2.5105022356797413,687216066.9976327
spreading,2.510700844378331,4777835750.899964
mask,2.512290841804598,1015065311.8404604
energy,2.516078047339255,277987925.44676816
experiment,2.5164812462958044,1129325470.1963675
baby,2.5164890295982265,46594850.01401583
sniffed,2.5179623809449003,6693486425.009048
useful,2.5231591557043243,1387750083.976572
penetrate,2.5252673667017773,7161093303.261176
contained,2.52610086592704,1593122870.9134262
fears,2.530993980821079,1530119912.9871354
physical,2.5373411787336475,335582066.3111344
effective,2.5381422510201945,4229390433.5682707
newly,2.5402961977473755,5712336810.48616
greatest,2.540522968503128,518868481.0448151
instruments,2.541749161538234,983527045.6379011
circle,2.542664273042535,347835883.162657
team,2.5432744718202738,297399176.3804908
high,2.544928465868567,56169481.543607056
fluid,2.554651836802359,1616904777.7389832
tubes,2.5561542792482217,1493856378.8759263
foam,2.5578806878493037,1554060645.0851295
sinking,2.5587095299449767,3688052783.0648255
mechanism,2.55940679993766,2201455853.008669
burden,2.569822720083028,3053346689.1547923
hands,2.5712713957011792,34147424.31810473
living,2.572457185328506,134682369.4171843
citizen,2.5760408775275976,1537259143.9247816
passenger,2.581010495081757,1761946752.3318975
decorated,2.582265823782114,6446731552.22275
san,2.586732432674581,82229630.29025726
fatal,2.5869586383283956,2357845996.1212955
approved,2.5877749307932314,8576286350.858014
innocent,2.58999953148509,1012145132.6836059
wheel,2.6020296804755354,336429428.6551743
reserve,2.6021397681665217,4825368909.970508
lungs,2.6023802030248304,2268143715.3597555
look,2.602649123284345,23017693.35940242
unfamiliar,2.6046420746939165,5126521389.426307
reluctance,2.605357757665032,7033772494.9572
jobs,2.6069268472567337,2627831721.7138343
intend,2.60819305479714,2727398638.0838914
ourselves,2.6119888768320965,482754655.3471183
quite,2.612668347150048,22403496.20446406
combat,2.6143487669653678,1054630090.3535414
insects,2.6166043716356144,3870855535.6532173
ages,2.617644038946577,709568193.3584839
struck,2.6184148171155455,216161663.12845922
rent,2.6188432348915804,3732784999.4403596
guard,2.6196395504251284,90062652.94989409
explosion,2.619872428591792,1639961029.8533955
smells,2.6204788643128616,4528011393.896191
relaxed,2.620538495468078,1945505564.185195
weight,2.6215316707416987,455958103.0626586
ahead,2.6215854172755186,117756943.52530484
upward,2.6218364572393167,437575088.1220075
fed,2.623170053624908,2507028192.182028
shield,2.623428411119594,968832720.0417582
plants,2.6287347030588686,618046688.4299222
public,2.6287916612034796,165241915.51950738
linked,2.6302947536875205,2398133649.1742754
existed,2.633500958395232,1897769264.988297
jumped,2.6339052492760437,678856616.0777254
working,2.6342616199138744,203132957.01908144
ex,2.635780045153794,925094255.679092
ignoring,2.6367734891070858,6115362879.60216
bothering,2.6412573917696998,12596627820.706457
job,2.6499164819226295,72543765.34187733
detect,2.6506217477402974,5969121573.436698
machine,2.65190291261067,55323434.2580769
strongly,2.655372720277254,2975887290.766758
assembled,2.65686088699177,2884232341.750251
wiser,2.6598638972582336,6548803289.8209915
edged,2.6679730313800274,4570041668.508921
severely,2.6713382762867957,8913453225.368593
hovering,2.674201857642465,6407266065.631691
other,2.6753349956220527,18438476.432589453
political,2.6763925273566467,381373205.8640919
established,2.6768422222329935,1479119225.4626799
previous,2.6917350058288436,1318326735.9804664
snatched,2.6933562702370946,3418057129.6456656
horizon,2.6937925177944106,934966685.123905
wit,2.696690930708022,2064264331.1784377
indignation,2.6983093054795773,4119688623.3786
star,2.699778668097569,43067459.40878759
loosened,2.702536689285534,12910573449.932154
confused,2.7026300581854574,2176787436.4244924
fruits,2.7027825937250043,5576502490.899915
ventured,2.7041225037091725,3720914180.572042
terrific,2.706185628609707,1169767931.720199
relief,2.70836929230626,839409656.490486
emphasis,2.712654992619091,12367607402.354221
properly,2.7151003118138997,1851685209.8903308
limb,2.717884697743385,6666686221.081021
partially,2.7211228043876456,6492321908.117585
headache,2.72230962558364,3806775527.3617134
four,2.7232605466732527,65521969.69681728
murmur,2.724070104480698,4671176155.321062
crashed,2.7278065653764445,4859075995.743898
unusual,2.7305564304812866,2029656772.262261
new,2.7310725282640167,16271155.581955578
halt,2.7313674705070867,2562316959.5135593
purposes,2.733415509651699,3190798440.060847
tearing,2.7337709022432657,3748566736.3531237
print,2.733965373710933,3720016982.313106
fear,2.734504733265699,87281254.50866662
thoughtfully,2.735172169640983,1058804602.0291437
secret,2.7354570929766244,151318284.61549452
order,2.7378194716733493,119006257.38483088
distorted,2.738969001684829,9423876924.153942
compared,2.7393754007202524,3253231869.2915783
sky,2.739952353481494,90004965.68301524
harder,2.742171546706796,3742572062.047306
surprising,2.742897430670798,5756504437.164023
composed,2.746466073083769,2784956491.478622
mass,2.746945679385178,138559726.1724038
operation,2.7477675298220685,677752477.804529
intelligent,2.7517730420309983,1006700119.1296473
patterns,2.7546420162961707,2146778729.0258572
crowd,2.7571570663397886,177002000.65442857
attending,2.760000691838962,14684668566.302656
whatever,2.760841226998046,233761461.17985967
visibly,2.7615660639273116,10400842501.983036
moist,2.764919511532655,6193938578.15122
cities,2.7685161670541247,582940410.8410758
storm,2.7693965061648647,505879271.9653918
following,2.7698084425480074,498272576.26522416
applause,2.7728427721965074,1948273002.470648
belong,2.7753557519978975,2510768302.9344053
examine,2.775439482641561,4300746825.733303
doom,2.778372304389683,5394664180.8125
selected,2.780404859405023,2238839606.692469
remainder,2.7807693978526604,9467455450.837147
training,2.781726826777725,1632127568.1052687
strode,2.7858147787242977,2977963131.7504277
permit,2.7860908068045984,1600902371.990616
shapes,2.7876367422709185,1285790687.4293969
approval,2.788426980318861,6017414547.626361
power,2.7902284686506937,35904570.64922466
glow,2.791269516188323,914727666.678432
forces,2.7969582462264113,422665059.8526012
crashing,2.7977585545425234,7142170180.7970495
ideas,2.7993271850880865,573866333.531842
language,2.800455517530156,292121685.1799083
depended,2.8027225923301264,8326283899.607092
equipment,2.8047408189482663,480995998.45504755
bushes,2.806910389327629,1117897471.407761
strike,2.8091531556019853,865924407.0999932
agreed,2.8102669919157464,340552136.7542892
ached,2.810782131961947,8191464840.771614
ritual,2.8122347055443315,3794503114.855083
equivalent,2.8124873255286587,7785765293.931028
pacing,2.814376762451343,9580339692.509903
conditions,2.815097028903466,557374397.3275013
appear,2.815126673185862,773374958.5350662
sights,2.815808984255944,9660135981.056484
boss,2.8202114612254534,339568501.8528934
actually,2.827195389410978,211239127.58438835
united,2.8290054375555624,254228516.62674028
toward,2.8325194958296307,15978024.06591484
eventually,2.833411436002369,1314804997.2137933
neat,2.8358114882408842,2951965670.543267
shock,2.8380304960756186,574121328.5123374
tree,2.8393260425012596,147375246.71334654
carriage,2.8397942988397697,312861954.9456233
resources,2.842613881769125,2873970557.0874305
council,2.843375312588831,67677577.08531448
dazzling,2.843932177978285,5921879156.108479
side,2.8453560169605105,42222033.18751429
permanently,2.846853356628403,10608715892.850245
closer,2.8473995817266546,483237246.5036917
hearted,2.848504246864303,8084114584.285284
least,2.8491467914380793,102862394.36282091
intelligence,2.8494893484295627,294288716.79717237
respectable,2.8547189413900935,4525029240.7205
privilege,2.855137373266973,4299830280.576859
saving,2.8565318901249546,6024580205.7459135
bomb,2.8581758384712237,225078240.03326523
rank,2.859310500645979,1744209843.7473607
comment,2.860045202707689,3135125160.916316
instinct,2.862794698438949,1646477597.9638171
message,2.862879900837066,346559079.903752
tried,2.864328234711711,85474019.8504116
projected,2.8661556705613074,4802755638.1630945
most,2.8694774562736667,25035350.583933372
getting,2.8703117401709406,89205501.89913271
useless,2.8716215443432986,1725378168.9719918
reach,2.8719000681981686,359347908.705213
customary,2.8735600636192062,9388423613.635664
sure,2.874190665857469,32050521.459407575
advanced,2.8771909978388286,955089698.1361252
involuntarily,2.8775822880236137,8175355629.327928
closely,2.877968143287591,1428804709.0354512
lump,2.879311512182959,9090861021.900663
encountered,2.882638914234219,3301562294.5251956
heavens,2.8860322709607877,1274336877.7737992
clapped,2.8864191368837377,7904223126.679948
every,2.89322723504148,26644188.537724502
approaching,2.8932619957690617,1754593617.6145117
examining,2.894026853217502,4332949052.264424
authorities,2.8942673039874047,2970942625.2398353
bewilderment,2.895196248956548,11755541846.939634
seal,2.898776790753913,2255488962.5493083
limp,2.8991798724744013,4726835599.293824
#punct_&,2.90005279954353,182220.78144918615
cheap,2.9026595714876273,3008286430.350128
principal,2.9030467439108802,3662517218.9912853
probably,2.9095041778538064,93059980.42780739
fearing,2.9100984577093008,13198355069.18609
sane,2.9104451015340342,2005603555.2294483
diminished,2.9139109250450668,6007085289.853402
knowledge,2.916830585540795,218013254.8596629
miracle,2.9187431884370985,1588770600.3730328
things,2.925104893305932,19795083.13972793
gasping,2.9261801205634907,6950176872.087277
dish,2.9314535260477395,7472692029.037383
furnished,2.9347788546621496,3466970899.4961753
blindly,2.936676520380835,10478370878.364912
history,2.9417718814348532,213602117.31714746
existence,2.9430496047012777,299512509.2780673
growth,2.9444149611490706,1742768061.2964158
metallic,2.949107102232647,2491440196.2050743
almost,2.9521556541725125,45512086.03668473
luck,2.956395020243851,989813434.1450647
ending,2.9574200035703,7568032124.134033
bursting,2.957509680642051,7813307606.718956
vote,2.9589813625773944,1232187559.1963367
unhappy,2.9625942987643006,1250932811.4586709
years,2.9656301714100994,20622608.060808282
link,2.966396890689883,729810570.5793071
barren,2.9666770510663967,6675400627.423066
space,2.9674274491993384,29357259.840975814
holiday,2.971965324881534,1325116935.3944957
release,2.973387837924939,2536642304.4471574
invention,2.973549953148525,1318184571.1353538
region,2.9791567311677767,1367495609.3553553
clearly,2.980758096378962,591072673.3359401
fairy,2.9809395837769976,2696579048.891632
building,2.983644176617175,94440413.32370271
weapons,2.9852686550863377,266565839.80991378
writhing,2.985685766614593,7048715711.23172
barrier,2.9869483818737264,1273485037.5322435
element,2.988392921589793,3918651029.0828896
tunnel,2.9890445115606106,325343011.03208065
tooth,2.992611449324774,6523323105.073892
base,2.9937933273313972,436518687.3222397
transfer,2.994891068118527,303981769.2995852
paying,2.99663103230633,3603301008.088279
facing,3.000630420228179,2028942234.87477
thanks,3.0025529716928356,455484213.97986287
lower,3.003795850339206,557318767.6443009
woke,3.007039842903829,1524049649.402733
poor,3.0073381011048546,41361284.03295214
ignorant,3.0130764140671182,2545380676.178795
tempted,3.015046305086543,7355415291.345603
renewed,3.0151212571324097,6981441260.5484295
minded,3.0168125366123113,4591971106.682234
doctors,3.0169441185137797,1274856332.8846831
licked,3.0195585667081053,9046412527.504574
contact,3.0207276142480883,695259981.3928021
descend,3.022575217907124,4066100556.6475496
fellows,3.022766531734285,631486913.6728325
orange,3.023064226418963,987747062.393563
year,3.025805294562336,57298319.958531864
directions,3.027554737630667,3544327820.940901
wiping,3.027835375500017,9355226262.393635
non,3.0321278243514143,1934821156.0561943
incredible,3.03268518873432,1673837595.08723
altered,3.0328595697323295,2981763879.621801
collapsed,3.034119976350893,4184658865.941652
feared,3.03960068039731,1388004037.4314463
possible,3.039704555630522,139204351.41103953
welcome,3.041821800581673,1157065292.7369277
lion,3.0429775360532796,126066979.55064377
ninety,3.043503597656658,3456424774.5123687
agony,3.0463243375844744,1578041004.4183242
sheltered,3.0471918243715423,11316392860.289474
really,3.050828031115437,24924475.724438164
underground,3.0521869353386335,1626569790.2078767
several,3.052720801766717,87617143.9116171
distinct,3.0536977682565,4092419816.023222
dozen,3.0555555727693173,475574383.59538496
